star_id,radius_fraction,radius_cm,mass_enclosed_g,density_g_cm3,pressure_dyn_cm2,temperature_k,mean_molecular_weight,epsilon_erg_g_s,grad_ad,grad_rad
mesa_model_0295_profile_08,0.527481858302981,36658765947.766045,1.8080094432232838e+33,1.0607495016229778,534049673738323.7,3777658.210233957,0.6201314466199028,0.00010892898085892557,0.39664342164197625,0.19376606900213902
mesa_model_0295_profile_08,0.5294840538186464,36797913893.1126,1.8104067954390516e+33,1.0450601781465678,524312243892481.1,3764360.7344656107,0.6201323069955182,0.0001048640485290878,0.39664062072676287,0.19400394083931646
mesa_model_0295_profile_08,0.5314862493343115,36937061838.45915,1.8127741957541013e+33,1.0280570533523608,513794814137684.5,3749628.2826665663,0.620133030955553,0.00010057233289966317,0.39663741696990285,0.19425127236370332
mesa_model_0295_profile_08,0.5334884448499769,37076209783.80571,1.8151121118720447e+33,1.0091397176696344,502122381827824.5,3732903.8133486877,0.6201336994629933,9.58976737519613e-05,0.3966336025240391,0.19450808141416928
mesa_model_0295_profile_08,0.5354906403656423,37215357729.15227,1.817420906573242e+33,0.9889597976402787,489703811500867.3,3714765.241922722,0.6201342507422327,9.101165002224878e-05,0.39662929346192716,0.1947739974415195
mesa_model_0295_profile_08,0.5374928358813076,37354505674.49882,1.819700928900832e+33,0.9683328443621362,477050596587652.06,3695939.0795977344,0.6201346043294172,8.612875034796054e-05,0.39662464826600985,0.1950485990463158
mesa_model_0295_profile_08,0.539495031396973,37493653619.845375,1.8219525278983896e+33,0.9480743751684307,464674209260359.25,3677151.8078109943,0.6201346797639427,8.146345414723217e-05,0.39661982541226287,0.19533146485087582
mesa_model_0295_profile_08,0.5414972269126382,37632801565.191925,1.8241760552728047e+33,0.9287936980831748,452956289528981.1,3658948.0839133332,0.6201344164299741,7.717393617664359e-05,0.3966149438786339,0.1956223063455939
mesa_model_0295_profile_08,0.5434994224283036,37771949510.53848,1.826371871692002e+33,0.9104063057542784,441841641885351.0,3641260.7968179635,0.620133820481728,7.322892756347045e-05,0.39660998974732875,0.19592128207107276
mesa_model_0295_profile_08,0.545501617943969,37911097455.88504,1.82854033970654e+33,0.8926819262210024,431183295457795.8,3623894.3081814754,0.620132912101231,6.955735896725921e-05,0.3966049211803078,0.19622864448929658
mesa_model_0295_profile_08,0.5475038134596343,38050245401.23159,1.8306818218669785e+33,0.8753902875226087,420834279374642.44,3606652.979660459,0.6201317114705098,6.608816104755627e-05,0.39659969633953146,0.1965446460622496
mesa_model_0295_profile_08,0.5495060089752997,38189393346.57815,1.8327966776730013e+33,0.8583350429807738,410668981044024.1,3589370.835542414,0.6201302516527107,6.27598054801788e-05,0.3965942846965418,0.1968695288552196
mesa_model_0295_profile_08,0.5515082044909649,38328541291.9247,1.8348852500229024e+33,0.841504450860022,400678009280124.94,3572043.309774355,0.6201286358037901,5.956268152682449e-05,0.39658871726414374,0.19720347835971133
mesa_model_0295_profile_08,0.5535104000066303,38467689237.271255,1.8369478761954468e+33,0.8249492577214551,390891313543039.56,3554720.473056345,0.6201269908059388,5.650475241798148e-05,0.39658304588670096,0.19754666091715004
mesa_model_0295_profile_08,0.5555125955222957,38606837182.61781,1.8389848934649337e+33,0.808720259803892,381338874568374.75,3537452.43952425,0.6201254435602106,5.359399535530813e-05,0.3965773224251379,0.1978992428537368
mesa_model_0295_profile_08,0.557514791037961,38745985127.96436,1.8409966379879568e+33,0.7928634820834967,372047696548128.25,3520285.2013321156,0.6201241125635814,5.083715135914889e-05,0.3965715975315187,0.19826139532464399
mesa_model_0295_profile_08,0.5595169865536264,38885133073.31092,1.842983435596674e+33,0.7773808765383345,363017288813856.3,3503226.6751579507,0.6201230386830747,4.822954262413198e-05,0.39656591069145125,0.1986333340911067
mesa_model_0295_profile_08,0.5615191820692916,39024281018.65747,1.8449456065434608e+33,0.7622505761420911,354232301254155.44,3486264.2000025115,0.6201222208310421,4.5760320104636566e-05,0.3965602953556949,0.19901529902145612
mesa_model_0295_profile_08,0.563521377584957,39163428964.00403,1.846883471026096e+33,0.7474504808087884,345677238363772.0,3469384.913522011,0.6201216575093255,4.341857437186447e-05,0.3965547849159603,0.1994075302199021
mesa_model_0295_profile_08,0.5655235731006224,39302576909.350586,1.8487973488143752e+33,0.73295893764954,337336904531632.5,3452576.1498565013,0.6201213442879462,4.1193584655141876e-05,0.39654940574212577,0.19981026648041958
mesa_model_0295_profile_08,0.5675257686162877,39441724854.697136,1.8506875522173157e+33,0.7187620895070282,329201332030695.9,3435828.6683365786,0.6201212256281821,3.9077918953176973e-05,0.3965440617964736,0.20022372375640918
mesa_model_0295_profile_08,0.5695279641319531,39580872800.04369,1.852554387206996e+33,0.7048527006565262,321264993523050.5,3419136.1375346556,0.6201212025812598,3.706693863494493e-05,0.3965385530723853,0.20064809860125485
mesa_model_0295_profile_08,0.5715301596476183,39720020745.39024,1.8543981595541625e+33,0.6912237457464055,313522502748777.44,3402492.318454236,0.6201211748192024,3.515609381909038e-05,0.3965326762599904,0.20108358695197195
mesa_model_0295_profile_08,0.5735323551632837,39859168690.7368,1.8562191748198565e+33,0.6778683724341806,305968564948056.56,3385891.332697631,0.6201210425014048,3.3340847546610527e-05,0.39652623351871996,0.2015303860060807
mesa_model_0295_profile_08,0.575534550678949,39998316636.08336,1.8580177299416592e+33,0.6647868428761504,298601648037040.44,3369342.1304463013,0.6201207258290214,3.161719425275003e-05,0.3965192519171552,0.20198874479569642
mesa_model_0295_profile_08,0.5775367461946143,40137464581.42991,1.8597941103744707e+33,0.651988892631653,291425230171824.6,3352873.407068409,0.6201201716900728,2.998183595764872e-05,0.3965120580045702,0.20245898137396126
mesa_model_0295_profile_08,0.5795389417102796,40276612526.77647,1.8615486007769034e+33,0.639484914210279,284443136952647.5,3336515.2271977686,0.6201193288232274,2.8431523750199582e-05,0.39650499909826875,0.20294141858040543
mesa_model_0295_profile_08,0.5815411372259449,40415760472.12302,1.8632814857955286e+33,0.6272851568080224,277659118619999.5,3320297.3904707716,0.6201181468053774,2.696299945478085e-05,0.3964984214293141,0.20343637866938274
mesa_model_0295_profile_08,0.5835433327416103,40554908417.469574,1.8649930480429442e+33,0.6153756614922791,271064195858198.75,3304204.933906155,0.6201167168036748,2.557143996003822e-05,0.3964924877440317,0.20394408504895298
mesa_model_0295_profile_08,0.5855455282572757,40694056362.81613,1.866683565825301e+33,0.6036912144965464,264622437607461.25,3288128.120549389,0.6201154297682652,2.42487087832143e-05,0.39648697230437047,0.20446455184415013
mesa_model_0295_profile_08,0.587547723772941,40833204308.16268,1.8683533169003447e+33,0.5921600749993878,258294480633884.94,3271945.1444393173,0.6201147148252081,2.2986247499745982e-05,0.396481599900675,0.2049977665288282
mesa_model_0295_profile_08,0.5895499192886063,40972352253.50924,1.870002579025103e+33,0.5807105084831697,252040965032176.12,3255534.211009059,0.620115001088451,2.1775498185053337e-05,0.3964760953314618,0.2055437166062352
mesa_model_0295_profile_08,0.5915521148042716,41111500198.85579,1.871631623008819e+33,0.569331669761995,245854682402425.88,3238883.5845897,0.6201166006919843,2.0612732324205097e-05,0.39647026233051874,0.20610267349981326
mesa_model_0295_profile_08,0.593554310319937,41250648144.20235,1.873240695678505e+33,0.5582228903750197,239839404345893.3,3222361.428881875,0.6201194219804342,1.9510891473609686e-05,0.39646417709901594,0.20667588866374043
mesa_model_0295_profile_08,0.5955565058356024,41389796089.548904,1.8748300386903804e+33,0.5476288179073118,234122830778578.1,3206417.8174040946,0.6201232862377064,1.848651141124312e-05,0.3964579745846108,0.207264824855886
mesa_model_0295_profile_08,0.5975587013512677,41528944034.895454,1.8763998937006653e+33,0.5377940999439387,228832661616479.94,3191502.823674872,0.6201280147477057,1.7556127915081392e-05,0.3964517897349611,0.20787094483411933
mesa_model_0295_profile_08,0.599560896866933,41668091980.24201,1.8779505095782036e+33,0.5288268104367946,224024652325823.44,3177819.542615881,0.6201334989462691,1.672574964889589e-05,0.39644566929436015,0.20849554745820603
mesa_model_0295_profile_08,0.6015630923825983,41807239925.58856,1.879482176084418e+33,0.5200607075914534,219346663239442.5,3164170.80313776,0.6201400280015313,1.5941700913506826e-05,0.3964391599306791,0.20913900235377286
mesa_model_0295_profile_08,0.6035652878982637,41946387870.93512,1.8809951973749012e+33,0.5105569908505769,214302975803284.56,3148866.541202075,0.6201480310832024,1.5129297143249937e-05,0.3964316322851337,0.20980135205648542
mesa_model_0295_profile_08,0.6055674834139291,42085535816.28168,1.8824898776212506e+33,0.49937655654882723,208397711791640.7,3130216.1446324643,0.6201579375166846,1.4213830408855216e-05,0.3964224568031836,0.21048263873825804
mesa_model_0295_profile_08,0.6075696789295943,42224683761.62823,1.8839665097394518e+33,0.48585847872280613,201282008788987.56,3107025.2883436326,0.6201698866931585,1.3142649461818715e-05,0.3964112237511761,0.21118245425061724
mesa_model_0295_profile_08,0.6095718744452597,42363831706.974785,1.885425280953247e+33,0.4719539700095272,193987509251251.56,3082759.8722015503,0.6201812954693652,1.2070219248875226e-05,0.3963995875530898,0.21189616185574067
mesa_model_0295_profile_08,0.611574069960925,42502979652.321335,1.886866320493108e+33,0.46080729504084683,188175816146697.38,3063022.580864934,0.6201883990234482,1.1244983450398186e-05,0.39639013762583264,0.21261750034526067
mesa_model_0295_profile_08,0.6135762654765904,42642127597.66789,1.8882897556001415e+33,0.4526773252967048,183976739481651.12,3048369.7920989436,0.6201911947442174,1.0679051017717383e-05,0.3963830882882676,0.21334862809787092
mesa_model_0295_profile_08,0.6155784609922558,42781275543.01445,1.8896957163899585e+33,0.4459353256314777,180518290245421.03,3036053.3431717795,0.6201921215428182,1.0230266676666877e-05,0.3963770998210594,0.21409720555433456
mesa_model_0295_profile_08,0.617580656507921,42920423488.361,1.8910843943099795e+33,0.439757634971948,177360181168448.88,3024685.8291988047,0.6201922926289384,9.827553041944115e-06,0.3963714857717767,0.21486865209217404
mesa_model_0295_profile_08,0.6195828520235864,43059571433.70756,1.892456030362775e+33,0.43399962801580055,174426087708519.94,3014029.2610224085,0.6201917129425192,9.459599343867107e-06,0.396366111014361,0.21566649320405631
mesa_model_0295_profile_08,0.6215850475392516,43198719379.05411,1.8938108669677382e+33,0.428536093678731,171650091331525.44,3003878.5122713945,0.620190355737115,9.11680359181252e-06,0.39636085618564953,0.21649420023484764
mesa_model_0295_profile_08,0.623587243054917,43337867324.400665,1.895149146544265e+33,0.42324182087643325,168966273503356.1,2994028.4565745667,0.6201881942662798,8.789563795156938e-06,0.39635560192248004,0.21735524452941452
mesa_model_0295_profile_08,0.6255894385705824,43477015269.74722,1.8964711118253917e+33,0.41799029778379015,166308133512913.28,2984268.622893066,0.6201852047396005,8.468282957886418e-06,0.3963502281741987,0.2182530556484
mesa_model_0295_profile_08,0.6275916340862476,43616163215.09377,1.897777016660016e+33,0.4126089127675263,163588537601157.6,2974199.118781701,0.6201814681319975,8.14354109891078e-06,0.3963445905246378,0.219189582269662
mesa_model_0295_profile_08,0.629593829601913,43755311160.44033,1.8990671287430513e+33,0.40686763186804487,160694651303142.28,2963184.1068262868,0.6201771959150121,7.806138728485044e-06,0.3963385142077316,0.2201649284704427
mesa_model_0295_profile_08,0.6315960251175783,43894459105.78688,1.9003417166373527e+33,0.4005328215857241,157512029095548.2,2950572.959313911,0.6201726077404146,7.446890178446833e-06,0.39633182255491967,0.22117908269850353
mesa_model_0295_profile_08,0.6335982206332437,44033607051.13344,1.901601048905776e+33,0.3933708484209411,153926225455055.47,2935715.048531661,0.6201679232599759,7.056609780633698e-06,0.3963243388976415,0.2222320334016063
mesa_model_0295_profile_08,0.635600416148909,44172754996.479996,1.902845394111177e+33,0.38514807887407354,149822794858344.8,2917959.7467666245,0.6201633621254663,6.626111866883244e-06,0.3963158865673367,0.22332376902751264
mesa_model_0295_profile_08,0.6376026116645743,44311902941.826546,1.904075020272484e+33,0.37563490223696566,145089295319251.8,2896666.4611983006,0.6201591453564606,6.1463992532308875e-06,0.39630629197961575,0.2244542808471089
mesa_model_0295_profile_08,0.6396048071802397,44451050887.1731,1.9052901305424725e+33,0.3650814477650141,139852217654806.52,2872391.3150079427,0.6201556570906777,5.6309525308952405e-06,0.3962957493544464,0.22562389680440922
mesa_model_0295_profile_08,0.641607002695905,44590198832.51965,1.9064908026013563e+33,0.35466582020337545,134700227614104.3,2848005.275255161,0.6201535969901864,5.136731729997378e-06,0.3962851643668631,0.22683359608041875
mesa_model_0295_profile_08,0.6436091982115704,44729346777.86621,1.9076771001228063e+33,0.3456666591596223,130272041081198.2,2826630.6710753064,0.6201536964132266,4.725388290640246e-06,0.3962755197737948,0.22808444462995583
mesa_model_0295_profile_08,0.6456113937272357,44868494723.21277,1.908849126883854e+33,0.33870448098334466,126876124958744.3,2809816.3968592486,0.6201561686650328,4.425482771900439e-06,0.39626729428503105,0.22937896581175699
mesa_model_0295_profile_08,0.647613589242901,45007642668.55932,1.9100070640653788e+33,0.3331295525007828,124183529668340.03,2796074.446675661,0.6201602271521508,4.201706730595321e-06,0.3962599937445177,0.23072249593275684
mesa_model_0295_profile_08,0.6496157847585664,45146790613.905876,1.9111511016790452e+33,0.32814766160268993,121792807996955.58,2783571.3328642277,0.6201649716918395,4.0114892891441574e-06,0.396253013361464,0.23212069067032112
mesa_model_0295_profile_08,0.6516179802742318,45285938559.25243,1.912281432174839e+33,0.3231582910226579,119401034105389.36,2770903.2651085546,0.6201697287883218,3.823094460896076e-06,0.3962459071008426,0.23357847096429538
mesa_model_0295_profile_08,0.6536201757898971,45425086504.59898,1.9133982544445641e+33,0.318072646996004,116965566329647.77,2757801.672937513,0.6201744238313939,3.633411018879949e-06,0.39623864834537537,0.2350988166473125
mesa_model_0295_profile_08,0.6556223713055624,45564234449.94554,1.9145017684315462e+33,0.31288546615732743,114486250093018.89,2744183.291746574,0.6201790799690173,3.4440002547745496e-06,0.3962312789407958,0.2366843906983532
mesa_model_0295_profile_08,0.6576245668212277,45703382395.29209,1.9155921740736773e+33,0.3075914972977364,111962936156789.22,2729964.9041404123,0.6201837203001149,3.256423499799072e-06,0.3962238407190109,0.23833785629642332
mesa_model_0295_profile_08,0.6596267623368931,45842530340.63865,1.916669664006086e+33,0.30220183193807837,109402651476088.9,2715126.758907006,0.6201883019969566,3.07229524169879e-06,0.3962163569239058,0.24006214552687286
mesa_model_0295_profile_08,0.6616289578525585,45981678285.98521,1.917734409134606e+33,0.2967761892035304,106833775688273.83,2699837.9477326344,0.6201925860678152,2.893388134850946e-06,0.39620879549092125,0.24186099060278396
mesa_model_0295_profile_08,0.6636311533682238,46120826231.33176,1.9187865763418464e+33,0.2913832917265135,104288641926491.94,2684302.526979016,0.6201962972007712,2.7215041185304447e-06,0.39620111411501835,0.24373827188263766
mesa_model_0295_profile_08,0.665633348883889,46259974176.678314,1.9198263325105274e+33,0.2860918511979823,101799578102153.66,2668724.520713903,0.620199160109041,2.558444788166371e-06,0.39619327050174935,0.24569786993455575
mesa_model_0295_profile_08,0.6676355443995543,46399122122.024864,1.9208538447206702e+33,0.2809512140798175,99389670208076.78,2653250.796129358,0.6202009439947201,2.4054031687521017e-06,0.39618524110140735,0.24774403636815512
mesa_model_0295_profile_08,0.6696377399152197,46538270067.37142,1.9218692806559103e+33,0.27595148159755617,97053729867113.55,2637853.3568722634,0.620201554167468,2.2617104483175527e-06,0.396177059711225,0.24988215794312066
mesa_model_0295_profile_08,0.6716399354308851,46677418012.71798,1.9228728081149188e+33,0.27107146419057127,94781180254286.47,2622470.8815997103,0.6202009218759306,2.1263429913772935e-06,0.39616877105744913,0.2521178377527609
mesa_model_0295_profile_08,0.6736421309465503,46816565958.06453,1.9238645948950491e+33,0.26628997879074817,92561447640217.31,2607042.06750495,0.620198978506641,1.9982773893879686e-06,0.3961604198552006,0.25445667960027196
mesa_model_0295_profile_08,0.6756443264622157,46955713903.41109,1.9248448076317327e+33,0.2615915671020072,90386687839908.77,2591521.9560389738,0.6201957770280337,1.8766903399525912e-06,0.3961520410093859,0.2569049132321618
mesa_model_0295_profile_08,0.677646521977881,47094861848.75764,1.925813609667543e+33,0.256976994686861,88256792127833.86,2575911.907864221,0.620191714968567,1.761325636412152e-06,0.3961436416230129,0.2594705423023895
mesa_model_0295_profile_08,0.6796487174935464,47234009794.104195,1.926771163765758e+33,0.25244988129092316,86173012639544.12,2560221.4323526253,0.6201872504734367,1.6520268384525578e-06,0.3961352239080389,0.2621618825396681
mesa_model_0295_profile_08,0.6816509130092118,47373157739.45075,1.92771763268764e+33,0.2480138400497742,84136598398219.5,2544460.0172324725,0.6201828416865187,1.548637346124665e-06,0.3961267900599082,0.2649872553592732
mesa_model_0295_profile_08,0.683653108524877,47512305684.7973,1.9286531786548524e+33,0.24367071316053857,82147964570638.03,2528631.351536417,0.6201789463979034,1.4509577905779953e-06,0.3961183378499112,0.26795650570160706
mesa_model_0295_profile_08,0.6856553040405424,47651453630.14386,1.9295779626244754e+33,0.23941819253232577,80205572136960.34,2512725.534746945,0.6201760215685664,1.3586885717778585e-06,0.3961098546811,0.2710830489688539
mesa_model_0295_profile_08,0.6876574995562077,47790601575.49041,1.9304921453726684e+33,0.2352533763025525,78307602496582.62,2496730.72212239,0.6201745240408642,1.2715157498558703e-06,0.39610132647316754,0.27438081138055
mesa_model_0295_profile_08,0.6896596950718731,47929749520.83697,1.9313958876712387e+33,0.2311733711236835,76452241141865.44,2480635.0817221757,0.6201749078660539,1.1891258346555697e-06,0.3960927393190968,0.2778637604850185
mesa_model_0295_profile_08,0.6916618905875385,48068897466.183525,1.932289349937713e+33,0.22717597675060122,74638006721657.53,2464427.8235807815,0.6201773999073504,1.1112419413814338e-06,0.3960840934172135,0.28154922788427295
mesa_model_0295_profile_08,0.6936640861032037,48208045411.530075,1.933172691978948e+33,0.22326018763084662,72863992142811.03,2448099.953773088,0.6201818354265543,1.0376502814772207e-06,0.39607541327905976,0.2854603437609524
mesa_model_0295_profile_08,0.6956662816188691,48347193356.87663,1.9340460735413563e+33,0.2194251164648749,71129347153309.6,2431642.6561494144,0.6201880109240253,9.681433117705063e-07,0.39606672582274577,0.2896208122520574
mesa_model_0295_profile_08,0.6976684771345344,48486341302.22318,1.9349096544903902e+33,0.21566987752095026,69433218937878.22,2415046.986522888,0.6201957203865854,9.025138078348817e-07,0.3960580569278717,0.2940545288689853
mesa_model_0295_profile_08,0.6996706726501998,48625489247.56974,1.9357635981020643e+33,0.21199362998566504,67774681242852.086,2398300.3323899787,0.6202046857871999,8.405636774437834e-07,0.39604940272031963,0.2987908720758777
mesa_model_0295_profile_08,0.7016728681658652,48764637192.9163,1.936608071484641e+33,0.20839558351771167,66152725296143.055,2381385.9593742625,0.6202145481810734,7.821050896895702e-07,0.3960407258934589,0.3038653812102172
mesa_model_0295_profile_08,0.7036750636815304,48903785138.26285,1.937443241950121e+33,0.20487495045907878,64566337938657.46,2364286.9139642613,0.6202249443215033,7.269507591968727e-07,0.39603198736325435,0.30931392314586525
mesa_model_0295_profile_08,0.7056772591971958,49042933083.609406,1.9382692771280906e+33,0.20143094824746105,63014512844464.46,2346986.2659145123,0.6202355083594407,6.749156018381755e-07,0.39602315845113195,0.31517444239549686
mesa_model_0295_profile_08,0.7076794547128611,49182081028.955956,1.9390863482563388e+33,0.19806285221449063,61496321321363.96,2329467.3493121373,0.6202458448797611,6.25839542560187e-07,0.39601432869826025,0.321508488184423
mesa_model_0295_profile_08,0.7096816502285264,49321228974.30251,1.9398946288613695e+33,0.194769974414451,60010883920938.82,2311713.6659128247,0.6202555397133077,5.795783697934744e-07,0.39600566263366865,0.32839258242247116
mesa_model_0295_profile_08,0.7116838457441917,49460376919.64907,1.940694292506111e+33,0.19155162748605278,58557321978467.46,2293708.720140645,0.620264178392461,5.359881244296914e-07,0.3959973259797884,0.3359034853038261
mesa_model_0295_profile_08,0.713686041259857,49599524864.99562,1.941485520587846e+33,0.1884075523173327,57134751922945.47,2275429.793056067,0.6202714469034339,4.949239418232345e-07,0.39598943148217686,0.3441193947407049
mesa_model_0295_profile_08,0.7156882367755224,49738672810.34218,1.942268530529951e+33,0.1853394590904911,55742267621945.2,2256825.5477326387,0.6202774931669586,4.5623679323733157e-07,0.39598184827351757,0.35312511995690693
mesa_model_0295_profile_08,0.7176904322911877,49877820755.68873,1.9430435501047346e+33,0.18234962369140645,54378956461996.42,2237836.4263794296,0.6202825978000704,4.197764537494344e-07,0.39597437550573583,0.36300736935581546
mesa_model_0295_profile_08,0.7196926278068531,50016968701.035286,1.9438108068134486e+33,0.17944028905674467,53043906675167.78,2218403.298307959,0.6202870408956599,3.853933555590631e-07,0.39596681298528147,0.3738521247940669
mesa_model_0295_profile_08,0.7216948233225184,50156116646.38184,1.9445705079686468e+33,0.1766112485013956,51736269303372.89,2198498.7916809297,0.6202910627770523,3.5298671947862263e-07,0.39595900956026536,0.3856914212810716
mesa_model_0295_profile_08,0.7236970188381837,50295264591.72839,1.9453228271346915e+33,0.17385820046021416,50455300383827.72,2178148.623952992,0.6202948372872681,3.2253732320360507e-07,0.3959508960586862,0.398467114244317
mesa_model_0295_profile_08,0.7256992143538491,50434412537.07495,1.9460679346655881e+33,0.17117645383533375,49200265941612.22,2157383.5627917815,0.6202985319452711,2.9403370267254816e-07,0.39594241110702516,0.4121124806187333
mesa_model_0295_profile_08,0.7277014098695144,50573560482.4215,1.9468059866917562e+33,0.16856067936951938,47970457749161.07,2136244.179387731,0.6203023430708923,2.6746535752030687e-07,0.3959335247610265,0.4265597841422079
mesa_model_0295_profile_08,0.7297036053851798,50712708427.76806,1.9475370104425854e+33,0.16599976449667692,46765400913887.555,2114859.889196432,0.6203067279913498,2.4283052086380276e-07,0.39592449190362194,0.44173210647101335
mesa_model_0295_profile_08,0.7317058009008451,50851856373.11462,1.9482609645500574e+33,0.16347951894061274,45584744717348.1,2093407.3880278417,0.6203122829344625,2.2013207352712025e-07,0.39591571899455347,0.4575476428225275
mesa_model_0295_profile_08,0.7337079964165104,50991004318.46117,1.948977807171549e+33,0.16098577445386045,44428139396153.15,2072063.1572077412,0.6203196008142914,1.9937241295026321e-07,0.3959076111230153,0.47392489206461613
mesa_model_0295_profile_08,0.7357101919321758,51130152263.807724,1.949687514564365e+33,0.15851000751390087,43295213123666.64,2050930.786676532,0.6203287610420212,1.804952014451671e-07,0.39590026351342855,0.4908212860515074
mesa_model_0295_profile_08,0.7377123874478411,51269300209.154274,1.9503900973426716e+33,0.15605440928404082,42185552193311.04,2029975.5056394301,0.6203388683095987,1.6333261166750616e-07,0.39589318321209593,0.5082681583281127
mesa_model_0295_profile_08,0.7397145829635065,51408448154.50083,1.9510855699591667e+33,0.15362236802890575,41098738219460.13,2009147.0849091853,0.6203489184081872,1.4770436005941835e-07,0.39588581155095315,0.5263050991267425
mesa_model_0295_profile_08,0.7417167784791718,51547596099.84739,1.9517739456883215e+33,0.15121679825602508,40034357444781.445,1988402.0945459714,0.6203580327990922,1.3344005765821642e-07,0.3958776972165605,0.5449700482473556
mesa_model_0295_profile_08,0.7437189739948371,51686744045.19394,1.9524552306925468e+33,0.14883775475969435,38992024049449.51,1967738.1465235946,0.620366091519207,1.2042904168785726e-07,0.3958690369141431,0.5642909830782348
mesa_model_0295_profile_08,0.7457211695105025,51825891990.5405,1.9531294284789873e+33,0.14648422466884653,37971362644023.18,1947168.1756912647,0.6203732578173471,1.0858294796501171e-07,0.3958602692847521,0.5842921615711345
mesa_model_0295_profile_08,0.7477233650261678,51965039935.88705,1.9537965426436367e+33,0.14415521987723404,36971998320301.25,1926704.6470425322,0.6203796948951608,9.781360856258495e-08,0.3958518251502959,0.6049984816439666
mesa_model_0295_profile_08,0.7497255605418331,52104187881.233604,1.9544565784735282e+33,0.14185023380801934,35993564557513.02,1906351.0431236825,0.6203855562906059,8.803571474380902e-08,0.3958439862568226,0.6264465422279032
mesa_model_0295_profile_08,0.7517277560574985,52243335826.58016,1.955109542725953e+33,0.13956917854608522,35035702127269.555,1886103.036767337,0.6203909871396264,7.916644367104359e-08,0.39583690473761957,0.6486831156022546
mesa_model_0295_profile_08,0.7537299515731638,52382483771.92671,1.9557554422113595e+33,0.13731197923909008,34098052154653.492,1865956.0687555412,0.6203961351261076,7.112318532737318e-08,0.3958307227121199,0.6717553547444228
mesa_model_0295_profile_08,0.7557321470888291,52521631717.27327,1.956394284007573e+33,0.1350785042361516,33180262849929.3,1845907.3845462173,0.6204013292400713,6.383166433417126e-08,0.3958252171383275,0.695713089366998
mesa_model_0295_profile_08,0.7577343426044943,52660779662.61982,1.9570260756170343e+33,0.13286853168652868,32281993675101.746,1825957.0955426025,0.6204071863977422,5.723084127268297e-08,0.3958195850736132,0.7206104000160451
mesa_model_0295_profile_08,0.7597365381201597,52799927607.96638,1.957650824582078e+33,0.13068183182726412,31402905105859.16,1806105.566675551,0.6204143483178471,5.1260864218690614e-08,0.39581297358120193,0.7465017441678323
mesa_model_0295_profile_08,0.7617387336358251,52939075553.312935,1.9582685390947854e+33,0.1285182066582291,30542661713192.516,1786352.7967354637,0.6204232182952432,4.5865204657654915e-08,0.39580499772490857,0.7734413055893568
mesa_model_0295_profile_08,0.7637409291514904,53078223498.659485,1.958879228905849e+33,0.1263775343720152,29700937891910.58,1766697.9062144624,0.6204336276932472,4.0995306275189724e-08,0.3957963952090708,0.8014826114734092
mesa_model_0295_profile_08,0.7657431246671558,53217371444.00604,1.959482903994824e+33,0.12425970432172496,28877409482506.145,1747139.8866993461,0.6204453239424698,3.6603785399152215e-08,0.3957880683556664,0.8306790925321028
mesa_model_0295_profile_08,0.767745320182821,53356519389.35259,1.9600795743192127e+33,0.12216457015147404,28071756226438.84,1727677.8191843594,0.6204581228832846,3.264572035351539e-08,0.39578061642344214,0.8610840979537311
mesa_model_0295_profile_08,0.7697475156984864,53495667334.69915,1.9606692497713285e+33,0.12009187993660733,27283669397846.13,1708311.048984702,0.6204720426002346,2.908346801933358e-08,0.3957737427058693,0.8927507359125109
mesa_model_0295_profile_08,0.7717497112141518,53634815280.04571,1.9612519402316702e+33,0.11804136235196706,26512842394677.742,1689038.9700210132,0.6204871381888523,2.5880725458121763e-08,0.39576698577984204,0.9257320716751489
mesa_model_0295_profile_08,0.7737519067298171,53773963225.39226,1.961827655785272e+33,0.11601276333378542,25758971927149.51,1669860.9691281696,0.6205032493348747,2.3003034590437827e-08,0.3957599558332577,0.9600828309723392
mesa_model_0295_profile_08,0.7757541022454825,53913111170.738815,1.9623964071166638e+33,0.11400587941164375,25021764413770.418,1650776.4123725872,0.6205195843552421,2.042134464170066e-08,0.3957524729467564,0.9958626063754351
mesa_model_0295_profile_08,0.7777562977611477,54052259116.085365,1.9629582050228438e+33,0.11202051649921878,24300928053349.746,1631784.6619659814,0.6205352375066776,1.8107596795305065e-08,0.39574439639111886,1.0331318890178054
mesa_model_0295_profile_08,0.7797584932768131,54191407061.43192,1.9635130611743938e+33,0.1100565249269604,23596174002150.258,1612885.0611903335,0.6205495798613598,1.6035480442991113e-08,0.3957358403790888,1.071954312378949
mesa_model_0295_profile_08,0.7817606887924785,54330555006.77848,1.9640609892965726e+33,0.10811385949417857,22907220372406.32,1594076.9088046413,0.6205626335652056,1.4182796786458867e-08,0.3957275187503977,1.11240090077945
mesa_model_0295_profile_08,0.7837628843081438,54469702952.12503,1.9646020034069637e+33,0.10619248852600341,22233786362474.25,1575359.4977109684,0.6205745110503192,1.252796716780486e-08,0.3957202192762436,1.1545438196145743
mesa_model_0295_profile_08,0.7857650798238092,54608850897.47159,1.9651361173489605e+33,0.10429228907038961,21575596527576.223,1556732.1540145103,0.6205851250996053,1.1051230426037707e-08,0.3957139775434086,1.1984601279274016
