star_id,radius_fraction,radius_cm,mass_enclosed_g,density_g_cm3,pressure_dyn_cm2,temperature_k,mean_molecular_weight,epsilon_erg_g_s,grad_ad,grad_rad
mesa_model_0244_profile_06,0.7778379903001346,47980869159.85747,1.953877918842191e+33,0.21860039876853055,53436499389688.53,1840871.2673918183,0.6205198101501097,1.0157264712508929e-07,0.39583605419203094,1.0658800746285046
mesa_model_0244_profile_06,0.7798394498469803,48104329018.90716,1.9546354446083098e+33,0.2147922694919246,51895438414556.22,1819665.5985537712,0.6205291604770677,9.040848674115705e-08,0.39582209343306124,1.1067879766533026
mesa_model_0244_profile_06,0.7818409093938259,48227788877.95685,1.9553835939219534e+33,0.21102481400790474,50388579284215.5,1798560.180227178,0.6205379924986726,8.037536198056124e-08,0.3958076401009462,1.149416289934807
mesa_model_0244_profile_06,0.7838423689406716,48351248737.00654,1.956122380664674e+33,0.20729743947831428,48915330104367.734,1777554.397212237,0.6205462100948327,7.136510764204718e-08,0.3957925579693572,1.1938546402307832
mesa_model_0244_profile_06,0.7858438284875171,48474708596.05622,1.9568518207901342e+33,0.20360986670274508,47475112634269.875,1756647.6016250257,0.6205538052513863,6.328435720741125e-08,0.39577697557135816,1.2401875347196425
mesa_model_0244_profile_06,0.7878452880343627,48598168455.10591,1.9575719312334926e+33,0.19996196503666785,46067355100657.195,1735839.1301010286,0.6205608116938586,5.6046753964534505e-08,0.3957611468372398,1.2884970561474869
mesa_model_0244_profile_06,0.7898467475812084,48721628314.1556,1.9582827290992465e+33,0.19635356035833904,44691490494198.016,1715128.3300263707,0.6205673788393999,4.956946444141976e-08,0.39574517276716853,1.338866077262244
mesa_model_0244_profile_06,0.791848207128054,48845088173.20529,1.9589842320698334e+33,0.19278432167924306,43346968512187.305,1694514.5871255754,0.6205740642664572,4.378196364827919e-08,0.3957286109976168,1.3913803153338271
mesa_model_0244_profile_06,0.7938496666748998,48968548032.25498,1.9596764579575207e+33,0.18925388292757925,42033242746525.4,1673997.2957528187,0.620581507814057,3.8616568679936695e-08,0.3957109128462559,1.4461262292782764
mesa_model_0244_profile_06,0.7958511262217454,49092007891.30467,1.960359424676168e+33,0.1857618577865279,40749776369123.53,1653575.8578040681,0.6205899783969979,3.401137620562358e-08,0.39569217317162175,1.5031955955416312
mesa_model_0244_profile_06,0.7978525857685909,49215467750.354355,1.9610331502826924e+33,0.18230783143042034,39496046042376.13,1633249.6857955728,0.6205992225979956,2.9912621638074154e-08,0.39567339306057486,1.562687678666747
mesa_model_0244_profile_06,0.7998540453154366,49338927609.404045,1.961697653217368e+33,0.17889142432484198,38271530499159.93,1613018.1816722269,0.6206090611786523,2.6268009261142392e-08,0.3956555559838145,1.6247039535172996
mesa_model_0244_profile_06,0.8018555048622822,49462387468.453735,1.9623529550234655e+33,0.175512568709227,37075717262231.414,1592880.6526846187,0.6206202599724889,2.303237642975137e-08,0.3956389308459212,1.6893596106143565
mesa_model_0244_profile_06,0.8038569644091279,49585847327.503426,1.962999078785175e+33,0.1721713507111508,35908098256345.61,1572836.3592617903,0.6206340475013497,2.0164117494936987e-08,0.39562343057941646,1.756776696544762
mesa_model_0244_profile_06,0.8058584239559735,49709307186.553116,1.96363604770342e+33,0.16886771459904948,34768171813437.84,1552884.5915478172,0.6206506004787765,1.76243206400903e-08,0.39560875658027406,1.8270851586433055
mesa_model_0244_profile_06,0.8078598835028192,49832767045.602806,1.964263885201188e+33,0.1656013040385492,33655449670214.305,1533024.70287487,0.6206678771005981,1.5379684065392113e-08,0.39559417087358417,1.9004314521218986
mesa_model_0244_profile_06,0.8098613430496648,49956226904.6525,1.9648826147777433e+33,0.16237172807591124,32569446575944.535,1513256.0592202472,0.6206837448997119,1.3398100631567921e-08,0.3955789495134097,1.9769660513089344
mesa_model_0244_profile_06,0.8118628025965103,50079686763.70218,1.9654922603636074e+33,0.1591786256964068,31509689079164.59,1493578.0682701257,0.6206977663820695,1.1651809993896345e-08,0.3955629902539861,2.056856725912794
mesa_model_0244_profile_06,0.813864262143356,50203146622.75187,1.966092846114639e+33,0.1560216510969639,30475710051414.617,1473990.1599126337,0.6207103906682176,1.0115371668493881e-08,0.3955465182989526,2.140280555535597
mesa_model_0244_profile_06,0.8158657216902017,50326606481.80156,1.9666843960799373e+33,0.15290042328295955,29467049597306.344,1454491.780012961,0.6207217102146382,8.765398203931152e-09,0.39552977265627837,2.227427900614363
mesa_model_0244_profile_06,0.8178671812370474,50450066340.85125,1.9672669341356107e+33,0.14981450507533503,28483259234909.223,1435082.3995302632,0.6207312376369293,7.581734273177133e-09,0.39551300963183006,2.3185101108448247
mesa_model_0244_profile_06,0.819868640783893,50573526199.90094,1.9678404848145056e+33,0.14676353393428473,27523893107458.703,1415761.4738024676,0.6207388049381009,6.545171124918625e-09,0.3954964990379743,2.4137458670518
mesa_model_0244_profile_06,0.8218701003307386,50696986058.95063,1.9684050756324361e+33,0.1437475007719905,26588512498405.312,1396528.3789239544,0.6207458907016021,5.639423669067818e-09,0.39548056379334645,2.5133780912715755
mesa_model_0244_profile_06,0.8238715598775842,50820445918.00031,1.968960734984147e+33,0.14076647631514652,25676681439362.74,1377382.4681945955,0.6207543318021324,4.84918495141733e-09,0.3954655441540592,2.617658097583169
mesa_model_0244_profile_06,0.8258730194244298,50943905777.05,1.9695074918683654e+33,0.13782031866283068,24787972933496.137,1358323.0853476813,0.6207648165325798,4.161102873035895e-09,0.39545181086586456,2.7268567017580794
mesa_model_0244_profile_06,0.8278744789712755,51067365636.09969,1.9700453756714494e+33,0.13490874647336606,23921966000791.684,1339349.5690477216,0.6207772856271824,3.5631247008119165e-09,0.3954397415544199,2.841257928830923
mesa_model_0244_profile_06,0.8298759385181211,51190825495.14938,1.9705744156706007e+33,0.13203141532623675,23078246887134.066,1320461.2963142742,0.6207915332627445,3.0443733812605394e-09,0.39542927431886243,2.9611659713366185
mesa_model_0244_profile_06,0.8318773980649667,51314285354.19907,1.9710946410091016e+33,0.129187907341528,22256410592154.74,1301657.691300365,0.6208071876069277,2.595390685593584e-09,0.3954198079614809,3.086909621692162
mesa_model_0244_profile_06,0.8338788576118125,51437745213.248764,1.9716060819343038e+33,0.12637793901017497,21456055582361.78,1282938.1832450987,0.6208236146092918,2.2074468729512834e-09,0.3954106504585735,3.2188406698710925
mesa_model_0244_profile_06,0.835880317158658,51561205072.29845,1.9721087709468238e+33,0.12360150805512499,20676786265300.633,1264302.2058523311,0.6208396700335181,1.8731124920671927e-09,0.3954009928423379,3.3573544572604255
mesa_model_0244_profile_06,0.8378817767055037,51684664931.34814,1.9726027412858632e+33,0.12085860800968877,19918210290551.258,1245749.1873305233,0.6208546556527429,1.5854772377892507e-09,0.3953903807624677,3.5028683476767855
mesa_model_0244_profile_06,0.8398832362523493,51808124790.39783,1.973088027569238e+33,0.11814911961083559,19179942769428.83,1227278.5380505712,0.6208693737301505,1.3387010575467255e-09,0.39537944981257417,3.655849249965707
mesa_model_0244_profile_06,0.8418846957991949,51931584649.44752,1.9735646647292345e+33,0.11547286785680823,18461602592315.965,1208889.6661172416,0.620884975118556,1.1273672647347523e-09,0.39536890285100484,3.8167839059925326
mesa_model_0244_profile_06,0.8438861553460406,52055044508.49721,1.974032687926684e+33,0.112829546607617,17762817668731.875,1190581.9834324983,0.6209028831082408,9.469081617358588e-10,0.39535894392539994,3.986199237258578
mesa_model_0244_profile_06,0.8458876148928862,52178504367.5469,1.9744921321834257e+33,0.11021878996742006,17083220292346.602,1172354.9136282087,0.620924158358672,7.931173421942418e-10,0.3953497155055212,4.16463958115996
mesa_model_0244_profile_06,0.8478890744397317,52301964226.59658,1.97494303173641e+33,0.10764011360633227,16422452021010.371,1154207.924535569,0.6209481229310488,6.62450900339634e-10,0.39534158521618534,4.352681922493478
mesa_model_0244_profile_06,0.8498905339865774,52425424085.64627,1.975385421367283e+33,0.10509312205771408,15780158367347.348,1136140.507334729,0.620973137713192,5.516691384981591e-10,0.3953345835739607,4.5509377396889095
mesa_model_0244_profile_06,0.851891993533423,52548883944.69596,1.9758193386965716e+33,0.10257787358583166,15155990919903.564,1118152.1992361979,0.6209955889245437,4.5804850065485436e-10,0.39532723756403065,4.760118317961962
mesa_model_0244_profile_06,0.8538934530802688,52672343803.74565,1.9762448224732216e+33,0.10009446828088099,14549602108692.242,1100242.474540766,0.6210121099168914,3.791158282150088e-10,0.39531800561005476,4.981025892212129
mesa_model_0244_profile_06,0.8558949126271144,52795803662.79534,1.9766619128399557e+33,0.09764280232883435,13960642579974.291,1082410.5825314757,0.6210215513525043,3.1279104101044495e-10,0.39530623830826916,5.2146702390191955
mesa_model_0244_profile_06,0.8578963721739601,52919263521.84503,1.9770706505374117e+33,0.09522275847505145,13388778390821.467,1064656.1985566728,0.6210247078566079,2.5720334737410474e-10,0.39529153462838085,5.462238092486222
mesa_model_0244_profile_06,0.8598978317208056,53042723380.894714,1.9774710770207922e+33,0.09283426641574859,12833708564227.281,1046979.9686410428,0.6210256628235,2.1077744451327575e-10,0.3952736734022323,5.725220434364126
mesa_model_0244_profile_06,0.8618992912676512,53166183239.944405,1.9778632335067107e+33,0.09047685074767679,12295071579938.953,1029380.2256264222,0.6210276735418632,1.7211584852790933e-10,0.3952529613961106,6.0053612877595
mesa_model_0244_profile_06,0.8639007508144969,53289643098.994095,1.9782471608026243e+33,0.08814953094577078,11772428440824.234,1011852.3449251173,0.6210323578451898,1.4002429589686115e-10,0.3952303865412434,6.304689617234562
mesa_model_0244_profile_06,0.8659022103613425,53413102958.043785,1.9786229005247252e+33,0.08585233386453574,11265533842211.297,994398.3188013273,0.6210429734089272,1.1348077865212782e-10,0.39520667222043404,6.625080351054294
mesa_model_0244_profile_06,0.8679036699081882,53536562817.093475,1.9789904953966277e+33,0.08358598458164876,10774263185488.305,977024.227099908,0.6210630486796594,9.160818690660436e-11,0.3951822489474629,6.968213714121531
mesa_model_0244_profile_06,0.8699051294550338,53660022676.143166,1.9793499909480247e+33,0.08135037492874506,10298252946377.828,959727.6436317821,0.6210889513116633,7.365674869532999e-11,0.3951572723548766,7.335416053761494
mesa_model_0244_profile_06,0.8719065890018793,53783482535.19285,1.979701433716143e+33,0.07914512247858564,9837095533489.273,942504.477526387,0.6211158637117544,5.896927594722726e-11,0.3951312020814827,7.728134924691935
mesa_model_0244_profile_06,0.8739080485487251,53906942394.24254,1.9800448700093827e+33,0.07696999488481017,9390513779220.562,925355.0280171239,0.6211431532283506,4.7004363794240637e-11,0.39510200657940775,8.148519433288719
mesa_model_0244_profile_06,0.8759095080955707,54030402253.29223,1.9803803457541306e+33,0.07482464485464356,8958230110900.209,908279.5124817793,0.6211707079445046,3.7297256838289256e-11,0.3950680433028302,8.599723821048466
mesa_model_0244_profile_06,0.8779109676424164,54153862112.34192,1.9807079070830136e+33,0.07270868208850702,8539947539071.291,891277.3996330729,0.621197834427215,2.945373736058589e-11,0.39502847986533773,9.086002597062409
mesa_model_0244_profile_06,0.879912427189262,54277321971.39161,1.9810276032857976e+33,0.07062226419823092,8135379392279.167,874348.3551020449,0.6212213770778395,2.3146460194528718e-11,0.39498350563428586,9.612732435147267
mesa_model_0244_profile_06,0.8819138867361076,54400781830.4413,1.9813394855272616e+33,0.06856560483814186,7744243409212.348,857492.0460911006,0.6212390437441176,1.8096768367366358e-11,0.3949335174644726,10.18516102768295
mesa_model_0244_profile_06,0.8839153462829533,54524241689.49099,1.9816436062367064e+33,0.0665386676240481,7366258745050.397,840708.0140906065,0.6212517581562772,1.4073394882219405e-11,0.3948786813418741,10.807458494978594
mesa_model_0244_profile_06,0.8859168058297988,54647701548.54067,1.981940018084859e+33,0.0645412273508274,7001150038211.416,823995.8363555818,0.6212635926807143,1.0884487573049174e-11,0.39481916770101316,11.481862103359399
mesa_model_0244_profile_06,0.8879182653766445,54771161407.59036,1.9822287731383343e+33,0.06257287167389654,6648647641765.703,807355.1718215646,0.6212770119248983,8.369503354319e-12,0.39475508264783354,12.211121575672857
mesa_model_0244_profile_06,0.8899197249234901,54894621266.64005,1.9825099225534884e+33,0.06063306537559492,6308487837486.411,790785.7711746133,0.6212898333624327,6.396774362030312e-12,0.3946866335257581,13.000810775950653
mesa_model_0244_profile_06,0.8919211844703357,55018081125.68974,1.9827835191044993e+33,0.0587217022653915,5980409919526.9795,774287.3134588834,0.6213031558417843,4.8585186875740535e-12,0.39461553522014325,13.859284958366473
mesa_model_0244_profile_06,0.8939226440171815,55141540984.73943,1.9830496175294605e+33,0.05683888503024561,5664155473996.95,757859.3927907387,0.6213212105871996,3.666031230019585e-12,0.3945425486015872,14.794530669038854
mesa_model_0244_profile_06,0.8959241035640271,55265000843.78912,1.9833082746982192e+33,0.05498474976457156,5359468270539.626,741501.5529700863,0.6213482344294425,2.7471866977724493e-12,0.39446575458302413,15.813606984088965
mesa_model_0244_profile_06,0.8979255631108727,55388460702.838806,1.983559549754528e+33,0.05315944117035808,5066094280240.605,725213.3836713796,0.6213817666801649,2.0439202808432666e-12,0.39438086138808565,16.926794401933012
mesa_model_0244_profile_06,0.8999270226577183,55511920561.8885,1.9838035044317894e+33,0.051363172653372625,4783781180506.081,708994.4586614494,0.6214214016304695,1.5093397223774476e-12,0.39428605722708954,18.148478888961414
mesa_model_0244_profile_06,0.9019284822045639,55635380420.93819,1.984040199820277e+33,0.04959564458678539,4512282000444.159,692844.3917993427,0.6214654750641996,1.105830484307535e-12,0.39418518309883843,19.491396646161085
mesa_model_0244_profile_06,0.9039299417514096,55758840279.98788,1.984269694205383e+33,0.04785594350633082,4251357515936.2188,676762.8713164133,0.6215077458489476,8.03484518819481e-13,0.39408483139572004,20.9630073025538
mesa_model_0244_profile_06,0.9059314012982552,55882300139.03757,1.9844920461930793e+33,0.046143729437343316,4000772553374.24,660749.5395055132,0.6215432277287457,5.787299744533999e-13,0.3939843681242512,22.571974446796535
mesa_model_0244_profile_06,0.9079328608451009,56005759998.08726,1.9847073194760492e+33,0.04445962547330567,3760290611059.3457,644803.8187330366,0.6215726330842094,4.1305108964179357e-13,0.3938819461717954,24.338590160651435
mesa_model_0244_profile_06,0.9099343203919464,56129219857.13694,1.984915580612147e+33,0.0428040117378761,3529676408026.501,628925.189369366,0.6216057474666976,2.919816607876895e-13,0.39377054574779163,26.29101542649434
mesa_model_0244_profile_06,0.911935779938792,56252679716.18663,1.9851168966245322e+33,0.04117669560726055,3308698571834.97,613113.3418561294,0.6216491226182415,2.0431539305910446e-13,0.39364682611054497,28.46063723315859
mesa_model_0244_profile_06,0.9139372394856378,56376139575.23632,1.9853113353116674e+33,0.03957749491753624,3097129249792.865,597367.9763910553,0.6217013219503158,1.4144641928624805e-13,0.39351517947171666,30.880511179704822
mesa_model_0244_profile_06,0.9159386990324834,56499599434.28601,1.9854989657373732e+33,0.03800636009540349,2894743505632.9985,581688.6847507512,0.6217581386860058,9.681927079469175e-14,0.39337613321708015,33.579498914730564
mesa_model_0244_profile_06,0.9179401585793291,56623059293.3357,1.985679856638808e+33,0.03646291841846704,2701320962810.8354,566075.2585844294,0.621809400068584,6.548192228652161e-14,0.3932248979343143,36.57697202039501
mesa_model_0244_profile_06,0.9199416181261747,56746519152.38539,1.9858540783124536e+33,0.03494715391633495,2516643744599.3115,550527.5551991266,0.6218564388924217,4.372835614940332e-14,0.39306186278250865,39.91403013407418
mesa_model_0244_profile_06,0.9219430776730202,56869979011.435074,1.9860217040586004e+33,0.033459357056797374,2340494959281.98,535045.2991411645,0.6219054810070719,2.881078397996246e-14,0.3928856911476205,43.688781212319455
mesa_model_0244_profile_06,0.9239445372198659,56993438870.484764,1.9861828089026198e+33,0.0319995674518295,2172660036680.7632,519628.2612027402,0.6219667766756418,1.8712496440088856e-14,0.3926925384016584,48.01298312769191
mesa_model_0244_profile_06,0.9259459967667115,57116898729.534454,1.986337468739615e+33,0.03056764355384381,2012927468392.7495,504276.2302644273,0.6220402847672204,1.1969883974574505e-14,0.3924858846039422,52.95595109642063
mesa_model_0244_profile_06,0.9279474563135572,57240358588.584145,1.9864857609848363e+33,0.029163600499993,1861090931542.724,488989.3141905175,0.6221039417693334,7.533409060540855e-15,0.392259802939528,58.60286924299994
mesa_model_0244_profile_06,0.9299489158604028,57363818447.633835,1.9866277643701123e+33,0.02778755835639832,1716962699928.7656,473769.6227578605,0.6221536149524283,4.660020976475889e-15,0.3920085825985833,65.13609697906732
mesa_model_0244_profile_06,0.9319503754072485,57487278306.683525,1.986763559453611e+33,0.026439152375943558,1580292093040.4878,458612.26347858354,0.622203263476754,2.8292899292451815e-15,0.39173270137959004,72.78642143285079
mesa_model_0244_profile_06,0.9339518349540941,57610738165.73321,1.986893231375753e+33,0.02511924131604437,1450903482014.9365,443520.0746482116,0.6222776972482453,1.6840018965225203e-15,0.3914293558364047,81.79632163459424
mesa_model_0244_profile_06,0.9359532945009397,57734198024.7829,1.9870168637280892e+33,0.023827052177119258,1328593480610.3293,428492.66937512107,0.6223875605234815,9.81124753758137e-16,0.39110438851202534,92.50738419410867
mesa_model_0244_profile_06,0.9379547540477854,57857657883.83259,1.9871345413448232e+33,0.02256270947906639,1213166559084.961,413530.3510833203,0.6225268435755617,5.586131969484598e-16,0.3907446506981101,105.34352059335448
mesa_model_0244_profile_06,0.939956213594631,57981117742.88228,1.98724635586661e+33,0.021327165282249212,1104423275767.9038,398633.2935275823,0.6226751075898952,3.102270284155928e-16,0.39033340339363853,120.709800279438
mesa_model_0244_profile_06,0.9419576731414766,58104577601.93197,1.9873523975229972e+33,0.02011968577424422,1002169673443.4274,383801.9024147283,0.6228268831171029,1.6771161746797143e-16,0.389891598734212,139.29578079510952
mesa_model_0244_profile_06,0.9439591326883223,58228037460.98166,1.987452757006703e+33,0.01894019485038441,906215134212.4763,369036.3628927411,0.6229875843316133,8.806445451459103e-17,0.389416611050268,162.31042682109023
mesa_model_0244_profile_06,0.9459605922351678,58351497320.03134,1.9875475326688154e+33,0.017789996059704247,816365561491.2516,354337.0151675976,0.623180938727046,4.479124053926419e-17,0.3888602913758088,190.84308504854107
mesa_model_0244_profile_06,0.9479620517820135,58474957179.08103,1.9876368240808356e+33,0.016668578269640303,732429587677.7593,339705.3492860997,0.623406627987173,2.2008941638332988e-17,0.38821420646344795,226.26213573567804
mesa_model_0244_profile_06,0.9499635113288591,58598417038.13072,1.9877207284531385e+33,0.015575456265288671,654221917413.9938,325143.0880268981,0.6236419487661707,1.0410317640643036e-17,0.3875034565142922,271.0890947573443
mesa_model_0244_profile_06,0.9519649708757048,58721876897.18041,1.987799349558491e+33,0.014511666311984058,581554879698.0476,310650.84865739034,0.6239139844410462,4.72390437380152e-18,0.38671501662169017,328.31290283760103
mesa_model_0244_profile_06,0.9539664304225505,58845336756.2301,1.987872795927755e+33,0.01347761510215199,514240231031.838,296228.9047399204,0.6242346826111681,2.046977640911522e-18,0.38587780648513914,402.53484617864575
mesa_model_0244_profile_06,0.9559678899693961,58968796615.27979,1.9879411768309024e+33,0.01247310414804614,452092931536.81305,281875.6162962909,0.624605629366898,8.42720504804365e-19,0.385034442555155,500.80885225409185
mesa_model_0244_profile_06,0.9579693495162418,59092256474.32948,1.98800460772844e+33,0.011499199887088024,394926163844.2621,267594.52435236354,0.6250167942192949,3.2779502345969053e-19,0.3838072533030734,632.549950489606
mesa_model_0244_profile_06,0.9599708090630873,59215716333.379166,1.9880632042115114e+33,0.01055501015291116,342556832552.6163,253400.57969438224,0.6255047186723781,1.197407506475935e-19,0.3821148828692463,811.1505550966938
mesa_model_0244_profile_06,0.9619722686099329,59339176192.428856,1.9881170827568663e+33,0.009641048604658472,294804774631.72516,239300.19616886746,0.6260788606781374,4.077109452311193e-20,0.3803429144457022,1061.3862355871886
mesa_model_0244_profile_06,0.9639737281567786,59462636051.478546,1.9881663693945466e+33,0.008758670228092907,251485249605.65924,225295.66921524302,0.6267833763859703,1.2823638330508393e-20,0.37823097374732334,1417.3715315885904
mesa_model_0244_profile_06,0.9659751877036242,59586095910.52824,1.9882111935550925e+33,0.007907867624922108,212414438915.52637,211397.98676270427,0.6277024399914449,3.688537940368986e-21,0.37564192337702773,1930.1821398768295
mesa_model_0244_profile_06,0.96797664725047,59709555769.57793,1.9882516877109046e+33,0.007089046133587372,177409690631.67447,197621.30624056296,0.6287666091177682,1.1534354004329878e-21,0.3724804214083807,2691.2325289188307
mesa_model_0244_profile_06,0.9699781067973156,59833015628.62762,1.9882879919231696e+33,0.006303489977977935,146285784611.4428,183983.58984467117,0.6301262078143669,1.0551986903840182e-21,0.36855196712903576,3838.47775362745
mesa_model_0244_profile_06,0.971979566344161,59956475487.6773,1.988320252193112e+33,0.005551635760761685,118856391473.51057,170507.2748393096,0.6318629723301001,9.220606671284001e-22,0.36377337960451217,5588.535310604683
mesa_model_0244_profile_06,0.9739810258910068,60079935346.72699,1.9883486206678468e+33,0.00483471989664833,94934010201.00685,157217.88566844136,0.6340179852954183,7.968847692125405e-22,0.3580395392409835,8278.746900087346
mesa_model_0244_profile_06,0.9759824854378524,60203395205.77668,1.9883732610062713e+33,0.004154275011773186,74325571902.47188,144139.3253353195,0.6367927196363782,6.793711009550297e-22,0.3514945906326338,12315.732415535818
mesa_model_0244_profile_06,0.9779839449846981,60326855064.82637,1.9883943492679517e+33,0.00351292434787688,56831990954.99521,131282.66218275906,0.6401961150098806,5.698508609531751e-22,0.3446508167491401,18139.9819854845
mesa_model_0244_profile_06,0.9799854045315437,60450314923.87606,1.988412080544446e+33,0.0029136502874487586,42242880481.21439,118628.52236303997,0.6443501095424635,4.687025954525259e-22,0.3387109976631742,26117.918893120874
mesa_model_0244_profile_06,0.9819868640783893,60573774782.92575,1.9884266752402055e+33,0.002361320650079918,30331936304.218258,106100.42750239467,0.6492226597367451,3.765953168470579e-22,0.3355275350430412,36676.40902006589
mesa_model_0244_profile_06,0.9839883236252349,60697234641.97543,1.9884383842650243e+33,0.001861012107459613,20853296999.269516,93549.14683878166,0.6546902673219461,2.941938138735549e-22,0.3368205249738474,51383.61695819352
mesa_model_0244_profile_06,0.9859897831720805,60820694501.02512,1.9884474880648533e+33,0.0014167647363979526,13542960229.421183,80812.13002873729,0.6607305562000558,2.219537934278878e-22,0.34069535615562324,76127.92075185337
mesa_model_0244_profile_06,0.9879912427189262,60944154360.074814,1.9884542802838586e+33,0.0010215123378319185,8042264164.210343,67673.80001389493,0.6687989067691672,1.5852750162058971e-22,0.3367704916433942,130406.08921057836
mesa_model_0244_profile_06,0.9899927022657719,61067614219.124504,1.9884590416896172e+33,0.0006728649526818285,4165557849.9728527,54620.55791411431,0.6829740772549131,1.0336201293510048e-22,0.3106528839900979,259850.81479800132
mesa_model_0244_profile_06,0.9919941618126175,61191074078.174194,1.988462048481016e+33,0.00039654015887571333,1878864655.8352633,43417.89828221202,0.7088950457714625,6.028491728485652e-23,0.26585316830229216,428531.7616378129
mesa_model_0244_profile_06,0.9939956213594632,61314533937.223885,1.9884636408943757e+33,0.00018696552342471962,648240646.9621676,33573.62581327511,0.7554308617592662,2.8113686987023907e-23,0.22057323464060577,310529.46056635387
mesa_model_0244_profile_06,0.9959970809063087,61437993796.27357,1.988464275187016e+33,5.712636365250619e-05,132829358.33785267,24591.917519340226,0.841756216447854,8.49574425866542e-24,0.1723509050398963,76221.63052382378
mesa_model_0244_profile_06,0.9979985404531544,61561453655.32326,1.988464430209967e+33,8.330545471940328e-06,11753331.923332177,17101.404230609347,0.9913670468014022,1.2282416075344342e-24,0.12963684732720987,4343.636832181231
mesa_model_0244_profile_06,1.0,61684913514.37295,1.9884644455017197e+33,2.005671036801346e-07,71544.36534820762,5597.725564130808,1.3012865668073212,2.943485122210901e-26,0.389670358718256,0.12563962299149287
