star_id,radius_fraction,radius_cm,mass_enclosed_g,density_g_cm3,pressure_dyn_cm2,temperature_k,mean_molecular_weight,epsilon_erg_g_s,grad_ad,grad_rad
mesa_model_0250_profile_07,0.5276480992317805,32619590040.88786,1.7432765640113224e+33,2.0535847916663457,1138669901214838.8,4163666.2886962024,0.6201526531099077,0.00039771197677199854,0.3967078918983138,0.19148430061566551
mesa_model_0250_profile_07,0.5296495903367305,32743323679.6691,1.7465349633099937e+33,2.0052020142961435,1105556293760015.1,4140019.642161531,0.6201593054905811,0.0003745779728123147,0.3967060737236687,0.19156606983081895
mesa_model_0250_profile_07,0.5316510814416806,32867057318.450348,1.7497533906834148e+33,1.9609894131695027,1075452390969360.4,4118142.020972147,0.6201658442285467,0.00035409432540976874,0.3967043717460216,0.1916569806636425
mesa_model_0250_profile_07,0.5336525725466308,32990790957.231594,1.7529321714139494e+33,1.9229337216239395,1049659220506672.4,4099197.984760521,0.620171492785512,0.0003369048638992985,0.39670286308295183,0.19175821025278392
mesa_model_0250_profile_07,0.5356540636515807,33114524596.012836,1.7560718031978115e+33,1.8898758397115833,1027374791384322.0,4082591.273453864,0.6201760342098517,0.00032241394507758153,0.3967014608772328,0.19186994806967053
mesa_model_0250_profile_07,0.5376555547565309,33238258234.794083,1.7591728655735128e+33,1.8591633870841957,1006798840853627.0,4066889.7919824524,0.6201795171774322,0.00030943756651171506,0.3967000004352298,0.19199191475474978
mesa_model_0250_profile_07,0.539657045861481,33361991873.575325,1.7622359385742061e+33,1.8281349582289577,986125072759896.6,4050656.3936141934,0.6201819919695334,0.0002967881698131446,0.3966983165928765,0.1921238281149244
mesa_model_0250_profile_07,0.5416585369664311,33485725512.35657,1.7652615793795192e+33,1.7944752346437276,963779617708398.1,4032648.9444886977,0.6201835125933403,0.0002834221175356457,0.39669627001929497,0.1922655122149047
mesa_model_0250_profile_07,0.5436600280713811,33609459151.137814,1.768250152670789e+33,1.7587840345598957,940146367690715.8,4013267.929995313,0.6201841644398343,0.0002695080373939714,0.39669393897997557,0.19241768614298946
mesa_model_0250_profile_07,0.5456615191763312,33733192789.91906,1.7712019266669925e+33,1.7231219734858834,916590263878497.4,3993736.964572398,0.6201840486266567,0.0002558220324318445,0.3966915107796105,0.192581517490632
mesa_model_0250_profile_07,0.5476630102812813,33856926428.700302,1.7741171688657858e+33,1.6895605903790565,894483583465165.1,3975285.817795844,0.6201832663890484,0.00024314474823002982,0.3966891735382577,0.1927581772030715
mesa_model_0250_profile_07,0.5496645013862314,33980660067.48155,1.7769961679933703e+33,1.6599266646604247,875037411962800.5,3958994.124777883,0.6201819055900093,0.0002321675601391835,0.3966870937217636,0.1929487326283912
mesa_model_0250_profile_07,0.5516659924911815,34104393706.262794,1.779839406940899e+33,1.6338083050146335,857988509897695.4,3944568.3294762694,0.6201799317845557,0.00022276534150662055,0.3966852397377078,0.19315330357275184
mesa_model_0250_profile_07,0.5536674835961315,34228127345.044037,1.7826474727024123e+33,1.6095933412361882,842283168197864.0,3930978.6298577366,0.6201772449514276,0.0002143751924500122,0.3966834738033523,0.1933715018111204
mesa_model_0250_profile_07,0.5556689747010817,34351860983.825283,1.7854209532634558e+33,1.585658171354941,826860149155694.8,3917188.211692966,0.6201737444447997,0.0002064300436222709,0.39668165712457476,0.1936029342798442
mesa_model_0250_profile_07,0.5576704658060316,34475594622.60652,1.788160436609573e+33,1.5603791934007472,810658215063578.1,3902160.2607526425,0.6201693296188466,0.0001983628256763106,0.3966796509072534,0.1938472079152704
mesa_model_0250_profile_07,0.5596719569109817,34599328261.387764,1.790866510726308e+33,1.5321328054034582,792616128213902.5,3884857.9628074463,0.6201638998277432,0.00018960646926504356,0.3966773163572661,0.19410392965374634
mesa_model_0250_profile_07,0.5616734480159319,34723061900.169014,1.7935397445971483e+33,1.4995195772119847,771818259906505.4,3864389.955291399,0.6201574082336937,0.00017966829343601893,0.3966745376698819,0.19437272377366926
mesa_model_0250_profile_07,0.563674939120882,34846795538.95026,1.796180502880301e+33,1.463550552937677,748914685668956.6,3841428.8879768266,0.6201503865857678,0.0001688555006094993,0.39667144624064554,0.1946534010289948
mesa_model_0250_profile_07,0.5656764302258319,34970529177.7315,1.798789025876805e+33,1.4267038479799319,725508405419623.6,3817599.3053031918,0.6201437187746,0.00015796212102555705,0.39666832391699924,0.1949458856670861
mesa_model_0250_profile_07,0.567677921330782,35094262816.51274,1.8013655521260775e+33,1.391478360025616,703215918045050.0,3794539.236091235,0.6201382936792031,0.00014778908124606102,0.3966654546776617,0.19525010354303482
mesa_model_0250_profile_07,0.5696794124357322,35217996455.29399,1.8039103289827643e+33,1.3601899420381225,683535118268545.1,3773767.0398438773,0.6201349350301453,0.00013907778575832544,0.39666309136138456,0.19556600507823485
mesa_model_0250_profile_07,0.5716809035406822,35341730094.07523,1.806423710587935e+33,1.33293706941423,666527146965112.6,3755351.419085596,0.6201336773590592,0.00013184859716257324,0.3966611095818155,0.19589383828674406
mesa_model_0250_profile_07,0.5736823946456323,35465463732.856476,1.8089061220801777e+33,1.30834398234773,651297911614646.5,3738397.264231446,0.6201340304944912,0.0001256424895467671,0.39665913415249715,0.1962340490386772
mesa_model_0250_profile_07,0.5756838857505825,35589197371.637726,1.811357989879549e+33,1.2850083118482594,636936078227518.6,3721992.0693855933,0.6201354947943684,0.00011999178428376854,0.3966567853601595,0.19658708677534859
mesa_model_0250_profile_07,0.5776853768555325,35712931010.41897,1.8137797374742384e+33,1.261598160259929,622575980642751.4,3705269.4678980983,0.6201375884286908,0.00011445178671302245,0.3966537110718572,0.19695338818534414
mesa_model_0250_profile_07,0.5796868679604825,35836664649.20021,1.8161717479569576e+33,1.2377525888092116,607981167176400.2,3687998.8028151942,0.6201400749834284,0.0001088944768428015,0.39664993915824953,0.19733321424928246
mesa_model_0250_profile_07,0.5816883590654326,35960398287.98145,1.818534375010072e+33,1.2138175754351803,593373292288565.6,3670412.252239004,0.6201428967222,0.00010342239296754098,0.3966457741555725,0.1977266980217692
mesa_model_0250_profile_07,0.5836898501703828,36084131926.7627,1.8208679716507115e+33,1.1901550879097038,578984372396443.0,3652752.4631925607,0.6201459999501555,9.814328840684055e-05,0.39664152685799314,0.19813396966383634
mesa_model_0250_profile_07,0.5856913412753328,36207865565.543945,1.82317289097927e+33,1.167111206217589,565036130187177.0,3635251.644598737,0.6201493316200448,9.315982294744938e-05,0.3966374953526273,0.1985551686692644
mesa_model_0250_profile_07,0.5876928323802829,36331599204.32519,1.8254494874077224e+33,1.1447817474001616,551588142469962.1,3617977.585397881,0.6201528488855502,8.849442352060046e-05,0.396633777566295,0.19899058154042162
mesa_model_0250_profile_07,0.5896943234852331,36455332843.10644,1.8276981163923922e+33,1.123063256557134,538570877351463.8,3600867.1550713857,0.6201565170228504,8.41056316229611e-05,0.3966303120481228,0.19944061183530698
mesa_model_0250_profile_07,0.5916958145901831,36579066481.88768,1.8299191334185467e+33,1.101846755446059,525911224353555.06,3583853.5943260076,0.6201603015332592,7.99502179995749e-05,0.3966270329296685,0.1999056663564218
mesa_model_0250_profile_07,0.5936973056951331,36702800120.66892,1.8321128933427408e+33,1.0810268628462758,513538428475531.56,3566872.4833240104,0.6201641603398648,7.598617869259071e-05,0.39662387148745243,0.20038615832650172
mesa_model_0250_profile_07,0.5956987968000832,36826533759.450165,1.8342797397081797e+33,1.0605629237190206,501424120075794.5,3549901.499282261,0.6201679150002471,7.219355820758247e-05,0.3966207076233649,0.20088261649642727
mesa_model_0250_profile_07,0.5977002879050334,36950267398.231415,1.836420006258105e+33,1.0404703508092168,489576644997518.44,3532954.7851642915,0.6201712689480453,6.857150009848067e-05,0.3966173767370322,0.20139566969106507
mesa_model_0250_profile_07,0.5997017790099834,37074001037.01266,1.838534026411676e+33,1.0207664110015962,478005563250683.5,3516047.689841697,0.6201739217105846,6.51197795173184e-05,0.39661371275640794,0.20192595004468947
mesa_model_0250_profile_07,0.6017032701149334,37197734675.7939,1.840622133266467e+33,1.0014676260344546,466719946492740.4,3499195.097542066,0.6201755856619049,6.183794677343119e-05,0.39660955726334196,0.2024740940456084
mesa_model_0250_profile_07,0.6037047612198835,37321468314.57514,1.8426846533695675e+33,0.9825753395345723,455718918981783.75,3482402.428019658,0.6201762348546203,5.8720972287708584e-05,0.3966049077441895,0.20304082687074626
mesa_model_0250_profile_07,0.6057062523248337,37445201953.35639,1.8447219071557226e+33,0.964076732229892,444992322924539.94,3465666.269602098,0.6201760875171223,5.575955292588314e-05,0.39659990716188503,0.20362695645356155
mesa_model_0250_profile_07,0.6077077434297837,37568935592.137634,1.8467342148258505e+33,0.9459584430495622,434529645444761.4,3448982.872772595,0.6201753712186969,5.2944222069709836e-05,0.3965947040445401,0.204233293893347
mesa_model_0250_profile_07,0.6097092345347338,37692669230.91888,1.8487218962434588e+33,0.9282071364268147,424320419488554.6,3432348.347110066,0.6201743169711195,5.026558952486045e-05,0.3965894465096091,0.20486065291248107
mesa_model_0250_profile_07,0.611710725639684,37816402869.70013,1.850685263645867e+33,0.9108100532388183,414355213679952.9,3415755.6174715436,0.6201732335933893,4.7715992432104764e-05,0.3965842733928707,0.20550990652038564
mesa_model_0250_profile_07,0.613712216744634,37940136508.48137,1.8526246217180716e+33,0.8937550052235225,404625622289838.25,3399194.4548378615,0.6201725069581268,4.528947853717246e-05,0.3965793143383254,0.2061819864392998
mesa_model_0250_profile_07,0.615713707849584,38063870147.26261,1.8545402748224306e+33,0.8770298285062951,395123283405172.0,3382654.4954548823,0.6201725262297162,4.2980168663583004e-05,0.3965746985972969,0.2068778268997
mesa_model_0250_profile_07,0.6177151989545341,38187603786.04385,1.8564325270483464e+33,0.8606229395155501,385840141636186.8,3366126.2471497403,0.6201736680199125,4.0782238046357274e-05,0.3965705485480699,0.20759836802454346
mesa_model_0250_profile_07,0.6197166900594843,38311337424.8251,1.858301675863304e+33,0.8445368328662217,376775577865969.2,3349621.362363161,0.6201760044129169,3.869118194678415e-05,0.39656681982859404,0.20834469288872356
mesa_model_0250_profile_07,0.6217181811644343,38435071063.606346,1.8601480119159624e+33,0.8287884999873439,367936630374742.8,3333173.266903632,0.6201792939099772,3.6703854904592936e-05,0.39656329637830906,0.2091180317698746
mesa_model_0250_profile_07,0.6237196722693844,38558804702.38759,1.861971825542634e+33,0.8133955963590445,359330688202761.1,3316816.3839455834,0.6201832806481425,3.481717372356127e-05,0.396559754271714,0.20991962168850153
mesa_model_0250_profile_07,0.6257211633743346,38682538341.16884,1.8637734069564905e+33,0.7983735797675555,350963973788025.9,3300581.839071919,0.6201877050562763,3.30278979536061e-05,0.39655597215035393,0.2107506995598594
mesa_model_0250_profile_07,0.6277226544792845,38806271979.95008,1.865553043313559e+33,0.7836833467165626,342813746792966.06,3284418.8898568023,0.6201922155015531,3.132888306485404e-05,0.39655179238681476,0.21161249968620438
mesa_model_0250_profile_07,0.6297241455842346,38930005618.73132,1.867311018582283e+33,0.7692289044320999,334827068334371.5,3268191.432760021,0.6201963643614146,2.9708913870203423e-05,0.39654712380396967,0.2125062536453036
mesa_model_0250_profile_07,0.6317256366891847,39053739257.512566,1.869047616581863e+33,0.7549115965924654,326949585637501.56,3251759.3676463594,0.6201996995190767,2.8156584594971098e-05,0.39654187833588417,0.21343319288736412
mesa_model_0250_profile_07,0.6337271277941349,39177472896.293816,1.8707631204516024e+33,0.7406415207753134,319131623644988.8,3234995.594951056,0.6202017821612889,2.6661202915441165e-05,0.39653597870220386,0.2143945786380014
mesa_model_0250_profile_07,0.6357286188990849,39301206535.07506,1.872457797085243e+33,0.7265379410792528,311435277132455.44,3218083.6520017744,0.6202024913507183,2.5229123774565004e-05,0.3965296053342628,0.2153923835793279
mesa_model_0250_profile_07,0.637730110004035,39424940173.8563,1.8741318967858953e+33,0.7129337310420316,304036784818008.75,3201524.31127483,0.6202020307779704,2.3884111483939624e-05,0.3965232018491524,0.21642930696204266
mesa_model_0250_profile_07,0.639731601108985,39548673812.63754,1.875785669107747e+33,0.7001714068074557,297117538024788.9,3185832.665651001,0.6202006187877754,2.265071623655495e-05,0.39651722374450943,0.217508080835089
mesa_model_0250_profile_07,0.6417330922139352,39672407451.41879,1.8774193652625505e+33,0.6885556960586441,290838757173659.3,3171467.583548388,0.6201984655039866,2.155047531787532e-05,0.3965120989881257,0.21863140807933448
mesa_model_0250_profile_07,0.6437345833188852,39796141090.200035,1.8790332719589596e+33,0.6775820825413792,284929700650468.7,3157683.8804883463,0.6201956049994964,2.0540404275656967e-05,0.3965076659932176,0.21980136693817273
mesa_model_0250_profile_07,0.6457360744238353,39919874728.98128,1.88062771000163e+33,0.665968743214548,278704712368425.12,3142579.8375466354,0.6201919022441619,1.9515543297311896e-05,0.39650319688544367,0.22101943566910284
mesa_model_0250_profile_07,0.6477375655287855,40043608367.76253,1.882203001572461e+33,0.6524024572529956,271461376583896.56,3124207.0198570318,0.6201872153772543,1.8368429197050165e-05,0.3964979409163866,0.22228706829436964
mesa_model_0250_profile_07,0.6497390566337355,40167342006.54377,1.8837594634958467e+33,0.6357456332846224,262591267411791.44,3100874.475247918,0.6201814696824065,1.700595681879897e-05,0.3964912194117418,0.22360564776343506
mesa_model_0250_profile_07,0.6517405477386855,40291075645.32501,1.88529731719685e+33,0.6179880568219347,253159605988479.78,3075476.162639136,0.6201757860611852,1.5590689799302942e-05,0.3964836370976235,0.2249752914556966
mesa_model_0250_profile_07,0.6537420388436356,40414809284.106255,1.8868167017955297e+33,0.6035692744754322,245542154051064.56,3054504.9840607666,0.6201721964466466,1.4484857012009675e-05,0.39647682404432627,0.22639538312022453
mesa_model_0250_profile_07,0.6557435299485858,40538542922.887505,1.8883177505777777e+33,0.5932045791235678,240114135835384.0,3039111.408045132,0.6201709064807958,1.3736649529704028e-05,0.39647119762078875,0.22787087681460363
mesa_model_0250_profile_07,0.6577450210535358,40662276561.66875,1.8898005995334512e+33,0.5846616581118107,235667971676811.9,3026211.5312613514,0.6201706990971468,1.3146404324171487e-05,0.39646620233436,0.22941106216400467
mesa_model_0250_profile_07,0.6597465121584859,40786010200.44999,1.8912654561564644e+33,0.576851747657479,231615920627895.88,3014309.267521117,0.6201711262997225,1.2617955415011062e-05,0.39646155717673287,0.23102356073432442
mesa_model_0250_profile_07,0.6617480032634361,40909743839.23124,1.8927125798977497e+33,0.5695773957398766,227853059617151.66,3003148.975506093,0.6201723282289433,1.2135423202246035e-05,0.39645720043634497,0.23271469323619173
mesa_model_0250_profile_07,0.663749494368386,41033477478.01248,1.8941422313752836e+33,0.5626611707499986,224285310501952.56,2992502.8764462015,0.6201744582357953,1.1684731457579292e-05,0.39645307532741975,0.23449075116076415
mesa_model_0250_profile_07,0.6657509854733361,41157211116.793724,1.8955546712070434e+33,0.5559256410788387,220818595139671.38,2982143.19157136,0.6201776696712645,1.1251803952713634e-05,0.3964491250641808,0.23635802599919972
mesa_model_0250_profile_07,0.6677524765782862,41280944755.57497,1.8969501634592266e+33,0.5491823225973398,217353394934597.88,2971800.8409026545,0.620182063268724,1.082249884331846e-05,0.39644526581134465,0.2383227144986082
mesa_model_0250_profile_07,0.6697539676832364,41404678394.35622,1.8983290035367814e+33,0.5421422816266301,213740746362587.1,2960831.38320285,0.6201872615524557,1.0382077941334523e-05,0.3964411678973126,0.24039015233578118
mesa_model_0250_profile_07,0.6717554587881864,41528412033.13746,1.8996915035608548e+33,0.5344630043503151,209805311803539.34,2948390.1582404072,0.620192631968357,9.915484966893855e-06,0.39643637052054426,0.24256521588962165
mesa_model_0250_profile_07,0.6737569498931365,41652145671.9187,1.901037975809026e+33,0.5258014755418488,205371506825009.03,2933630.632107446,0.6201975395752679,9.407660663382388e-06,0.396430411652368,0.24485277724086152
mesa_model_0250_profile_07,0.6757584409980865,41775879310.69994,1.9023687325588744e+33,0.5158146799746853,200263746994550.84,2915706.2708960855,0.6202013494320281,8.843545774186083e-06,0.3964228292641117,0.2472577084702325
mesa_model_0250_profile_07,0.6777599321030366,41899612949.48119,1.903684086087979e+33,0.5041596024222786,194306447879718.97,2893770.5406984463,0.6202034265974775,8.208081042690859e-06,0.39641316132710375,0.2497848816584665
mesa_model_0250_profile_07,0.6797614232079867,42023346588.262436,1.9049843139882478e+33,0.4907989722353295,187481606432741.44,2867637.218844565,0.6202033145336171,7.501846096368489e-06,0.3964012953744605,0.2524405719779462
mesa_model_0250_profile_07,0.6817629143129368,42147080227.04368,1.9062695258876086e+33,0.4771760747429397,180534301205736.25,2840317.6136222086,0.6202014206126749,6.8011512380711725e-06,0.3963888116783839,0.25523784901667884
mesa_model_0250_profile_07,0.683764405417887,42270813865.82493,1.9075397806969524e+33,0.4651806929099958,174439734299374.75,2815787.4380706516,0.6201984132700693,6.205141741716141e-06,0.39637780105817944,0.2581918366529024
mesa_model_0250_profile_07,0.685765896522837,42394547504.60617,1.908795175779595e+33,0.4559759021423734,169796998776299.0,2796530.355608754,0.620194904619728,5.773395231173154e-06,0.3963695654457437,0.26131797907495746
mesa_model_0250_profile_07,0.687767387627787,42518281143.38741,1.9100359141271146e+33,0.4487288227775461,166172177485928.94,2780931.9790852447,0.6201913519516594,5.456814772760998e-06,0.3963632400212705,0.26463259890548996
mesa_model_0250_profile_07,0.6897688787327371,42642014782.168655,1.9112622167677713e+33,0.4422690834130589,162956691412026.47,2766684.5738982507,0.6201881857546327,5.187939625032326e-06,0.39635759326889314,0.2681521743481979
mesa_model_0250_profile_07,0.6917703698376872,42765748420.949905,1.9124743151295246e+33,0.43577182401634545,159722019358632.88,2752121.940992018,0.6201857620113257,4.920031973745969e-06,0.3963517159011144,0.2718941788218496
mesa_model_0250_profile_07,0.6937718609426373,42889482059.73115,1.9136724624614497e+33,0.42913715214412596,156417445595185.0,2736923.980220538,0.620184280372363,4.649835788153062e-06,0.39634537474458253,0.2758781739505026
mesa_model_0250_profile_07,0.6957733520475874,43013215698.51239,1.9148569147622082e+33,0.42235652544721497,153039860056977.12,2720940.2076577283,0.6201839207896302,4.379573992801638e-06,0.3963384218202244,0.2801239844841158
mesa_model_0250_profile_07,0.6977748431525376,43136949337.29364,1.9160279274934864e+33,0.4154233334922897,149587085874401.78,2704027.2557820505,0.6201848624600352,4.1114875399531e-06,0.3963307152817325,0.2846517112343684
mesa_model_0250_profile_07,0.6997763342574876,43260682976.07488,1.91718574152498e+33,0.408383464609121,146082305247220.88,2686235.1414958127,0.620187264064387,3.848307275177224e-06,0.39632227993737884,0.2894889568400825
mesa_model_0250_profile_07,0.7017778253624376,43384416614.856125,1.91833058176843e+33,0.40134022031977296,142576433316703.62,2667825.368914718,0.6201912618468745,3.593299796451172e-06,0.39631332285061327,0.2946715280161202
mesa_model_0250_profile_07,0.7037793164673877,43508150253.63737,1.9194626723247247e+33,0.39439981941589625,139121794385734.81,2649070.188207611,0.6201969909116416,3.349758924314419e-06,0.3963040603456053,0.3002356483414916
mesa_model_0250_profile_07,0.7057808075723379,43631883892.41862,1.9205822394303975e+33,0.3876585338509511,135765664269479.03,2630214.1672209697,0.6202045491878058,3.1206160322617484e-06,0.39629469235666287,0.3062186243512471
mesa_model_0250_profile_07,0.7077822986772879,43755617531.19986,1.9216895273401682e+33,0.3811287152286593,132512725262726.7,2611268.321175784,0.6202137209629919,2.9057445690312917e-06,0.3962852805386813,0.3126668993581622
mesa_model_0250_profile_07,0.709783789782238,43879351169.9811,1.9227847893500897e+33,0.3747806048283449,129346286692140.67,2592126.4711100566,0.6202241331429139,2.7034835497716207e-06,0.39627581715944177,0.31963150141131624
mesa_model_0250_profile_07,0.711785280887188,44003084808.762344,1.9238682788267184e+33,0.3685841356605486,126249501462209.31,2572681.580122181,0.6202354114571673,2.5121607896155653e-06,0.3962662939578416,0.3271635112193097
mesa_model_0250_profile_07,0.7137867719921381,44126818447.543594,1.924940251758907e+33,0.3625177174286229,123209864655655.88,2552850.182443939,0.6202471886045834,2.330446759580757e-06,0.39625669508745376,0.33533274675220587
mesa_model_0250_profile_07,0.7157882630970882,44250552086.32484,1.9260009717082278e+33,0.3565842389726644,120227410770886.42,2532616.8814244354,0.6202591174098705,2.1580014581393174e-06,0.39624698279682485,0.34426313576034545
mesa_model_0250_profile_07,0.7177897542020383,44374285725.10608,1.9270507035951567e+33,0.3507909818469903,117304424470198.06,2511978.4952299376,0.6202708543092705,1.994662451762045e-06,0.3962371154037041,0.3540883158463359
mesa_model_0250_profile_07,0.7197912453069885,44498019363.88733,1.928089715251854e+33,0.3451452104527076,114443060510799.95,2490929.201893183,0.6202820559013783,1.8402576981444234e-06,0.3962270455322956,0.36493788251838455
mesa_model_0250_profile_07,0.7217927364119385,44621753002.66857,1.929118334263286e+33,0.339653837177339,111642807772479.45,2469408.9993337705,0.6202923821165478,1.6944179662684586e-06,0.3962166089653988,0.37685848050604354
mesa_model_0250_profile_07,0.7237942275168886,44745486641.449814,1.9301369442137114e+33,0.3343234445073952,108900656721062.67,2447307.1088114474,0.6203014960076013,1.5565892232829317e-06,0.39620553198408004,0.3898190145116235
mesa_model_0250_profile_07,0.7257957186218386,44869220280.23106,1.9311459308471317e+33,0.32916060217799537,106213501455594.2,2424510.793269371,0.6203090607481517,1.4262103088626515e-06,0.3961935366460679,0.40378539062820223
mesa_model_0250_profile_07,0.7277972097267887,44992953919.01231,1.9321455941771835e+33,0.3241626548549958,103578728291670.73,2400986.590814936,0.6203148619801857,1.302948152001253e-06,0.39618046167750054,0.4187094771709635
mesa_model_0250_profile_07,0.7297987008317388,45116687557.79355,1.93313590581734e+33,0.3192916095007,100995609037790.67,2377004.712316533,0.6203191544750777,1.1873434044259396e-06,0.3961665927164636,0.43448936910990144
mesa_model_0250_profile_07,0.7318001919366889,45240421196.57479,1.9341167587588852e+33,0.3145010128879434,98463866907766.44,2352908.0708511076,0.620322305318334,1.080145895572794e-06,0.396152322396104,0.45101028755387323
mesa_model_0250_profile_07,0.7338016830416391,45364154835.35604,1.9350880507971126e+33,0.3097464170928588,95983200343239.48,2329024.6582173193,0.6203246842643747,9.820461788072996e-07,0.39613802957935024,0.468163772130774
mesa_model_0250_profile_07,0.7358031741465891,45487888474.13728,1.9360497549975949e+33,0.30501479372890933,93552919649977.23,2305448.676312406,0.6203267028847608,8.928060568587702e-07,0.39612387737429045,0.4859403624277777
mesa_model_0250_profile_07,0.7378046652515391,45611622112.918526,1.9370019041523464e+33,0.3003180455932052,91172027150638.44,2282088.8163780407,0.6203288059326627,8.114503753068474e-07,0.3961098576890525,0.5044091538090004
mesa_model_0250_profile_07,0.7398061563564892,45735355751.69977,1.9379445325985737e+33,0.29566871992865945,88839517350100.55,2258848.966429766,0.6203314377762312,7.369853046987806e-07,0.3960959580304866,0.5236412558368323
mesa_model_0250_profile_07,0.7418076474614393,45859089390.48102,1.93887766224608e+33,0.291074106237721,86554467906425.6,2235671.1250240975,0.6203348778952791,6.68620021234105e-07,0.3960822050676595,0.5436891292080003
mesa_model_0250_profile_07,0.7438091385663894,45982823029.26226,1.9398012905437026e+33,0.28653114516699624,84316120148805.89,2212572.304023621,0.6203390812184831,6.059632788863408e-07,0.39606870255296556,0.5645685278963113
mesa_model_0250_profile_07,0.7458106296713395,46106556668.0435,1.9407154120839613e+33,0.28203556892235904,82123734518387.6,2189578.2746297135,0.6203439647765325,5.486704905123518e-07,0.39605556323985525,0.5862909196143906
mesa_model_0250_profile_07,0.7478121207762896,46230290306.824745,1.9416200237182885e+33,0.2775839107582808,79976567636905.44,2166709.4414672446,0.6203495214713882,4.963894007612338e-07,0.3960428392829888,0.6088692841355371
mesa_model_0250_profile_07,0.7498136118812396,46354023945.605995,1.9425151318171664e+33,0.2731760795443984,77873860031111.11,2143963.594431958,0.6203560639262087,4.487354404892137e-07,0.39603032747399713,0.6323229730498918
mesa_model_0250_profile_07,0.7518151029861897,46477757584.38724,1.9434007452580852e+33,0.2688128731774121,75814847988862.5,2121332.5674367016,0.6203639889682994,4.0531553015221766e-07,0.39601775735020905,0.6566730160765649
mesa_model_0250_profile_07,0.7538165940911398,46601491223.16848,1.9442768729345757e+33,0.2644949788777698,73798772117472.2,2098808.9981182325,0.6203736280796572,3.6574655372386254e-07,0.3960048719494436,0.6819401091771686
mesa_model_0250_profile_07,0.75581808519609,46725224861.94973,1.9451435238589612e+33,0.260222263627671,71824905035257.22,2076391.4806129641,0.6203848284746842,3.2971923365927146e-07,0.39599151436215535,0.7081424748235562
mesa_model_0250_profile_07,0.75781957630104,46848958500.73097,1.946000707096934e+33,0.2559942258981942,69892533742223.5,2054081.285153407,0.6203972197992935,2.9695746606978244e-07,0.39597757262977346,0.7352972242147381
mesa_model_0250_profile_07,0.7598210674059901,46972692139.512215,1.9468484316923152e+33,0.25181035968985843,68000947309946.41,2031879.5531960095,0.6204104333612255,2.671880203499454e-07,0.39596296271193276,0.7634228338310252
mesa_model_0250_profile_07,0.76182255851094,47096425778.29346,1.9476867064547802e+33,0.24767013028811544,66149456007052.88,2009785.9283626152,0.6204241290335276,2.4016639896376353e-07,0.39594789374951195,0.7925522845675631
mesa_model_0250_profile_07,0.7638240496158902,47220159417.07471,1.9485155400532178e+33,0.24357298571269542,64337382847477.62,1987799.1536609787,0.6204379838649189,2.156653809202822e-07,0.3959327511666429,0.8227272784962136
mesa_model_0250_profile_07,0.7658255407208403,47343893055.85595,1.94933494123191e+33,0.23951838416967833,62564052581882.96,1965917.9946675708,0.620451675939957,1.9346046571286198e-07,0.3959179025700689,0.8539910298938819
mesa_model_0250_profile_07,0.7678270318257904,47467626694.63719,1.9501449196483057e+33,0.23550590695930362,60828808414129.96,1944141.6289571982,0.6204648928030352,1.7335649287585612e-07,0.3959034766644503,0.8864032044241501
mesa_model_0250_profile_07,0.7698285229307404,47591360333.418434,1.950945485555875e+33,0.23153521572510002,59131005592442.4,1922469.5030150854,0.6204773281729618,1.5517745212413296e-07,0.3958894462235807,0.9200342055346554
mesa_model_0250_profile_07,0.7718300140356906,47715093972.199684,1.9517366495057054e+33,0.22760599297779105,57470000887617.016,1900901.0530681226,0.6204887126357227,1.3874981733929585e-07,0.39587577289296555,0.9549555506030052
mesa_model_0250_profile_07,0.7738315051406406,47838827610.98093,1.952518424958608e+33,0.22371811853014717,55845164390343.98,1879435.5646592956,0.620499148997624,1.239218817850607e-07,0.3958623327853648,0.9912481666812427
mesa_model_0250_profile_07,0.7758329962455907,47962561249.76217,1.9532908270664016e+33,0.2198715868585363,54255873932271.195,1858072.2357604762,0.6205089563836675,1.1055461922650686e-07,0.3958489523055267,1.028998449325935
mesa_model_0250_profile_07,0.7778344873505408,48086294888.54342,1.9540538708787464e+33,0.21606633827372246,52701510516009.836,1836810.2800584584,0.620518419436315,9.851190186153885e-08,0.3958354508175535,1.068293162766349
mesa_model_0250_profile_07,0.7798359784554909,48210028527.32466,1.9548075705947826e+33,0.212301928888744,51181476401946.41,1815649.0273423477,0.6205275659769777,8.7676554154186e-08,0.3958216032621885,1.1092211527497362
mesa_model_0250_profile_07,0.781837469560441,48333762166.1059,1.9555519400543138e+33,0.2085777524977346,49695182831623.125,1794587.8564530755,0.6205363153232528,7.793940767458595e-08,0.3958071658118743,1.1518721444392375
mesa_model_0250_profile_07,0.783838960665391,48457495804.887146,1.956286993452046e+33,0.20489326292340868,48242045178741.02,1773626.1427861552,0.6205445734289133,6.91953276226071e-08,0.39579199910806084,1.1963344630851989
mesa_model_0250_profile_07,0.7858404517703412,48581229443.668396,1.9570127463778658e+33,0.20124815138370242,46821494878182.15,1752763.247558909,0.620552195409209,6.135486797703281e-08,0.39577637326871545,1.2426909381104123
mesa_model_0250_profile_07,0.7878419428752912,48704963082.44964,1.9577292147698593e+33,0.1976421672910473,45432967363815.68,1731998.5285690906,0.6205590272283604,5.433247880627215e-08,0.3957606556530117,1.2910230659430424
