star_id,radius_fraction,radius_cm,mass_enclosed_g,density_g_cm3,pressure_dyn_cm2,temperature_k,mean_molecular_weight,epsilon_erg_g_s,grad_ad,grad_rad
mesa_model_0100_profile_03,0.5260714752367471,676706607511.325,1.1938962374867586e+33,0.0005414520885247926,15066334694.290077,210834.6798390652,0.6222762129850358,2.1832799181828097e-22,0.39227349938797096,4783.432868839744
mesa_model_0100_profile_03,0.5280711736534697,679278898911.4946,1.2018653790121821e+33,0.0005361973497439548,14824393422.854984,209500.02691767432,0.6222945871397491,1.9253394179472712e-22,0.39219270626156133,4907.614433647334
mesa_model_0100_profile_03,0.5300708720701922,681851190311.6644,1.2098169583302426e+33,0.0005309644012263646,14585034383.772655,208166.80422291698,0.6223126750678054,1.696298392716311e-22,0.39210944935505326,5035.856017279575
mesa_model_0100_profile_03,0.5320705704869149,684423481711.8342,1.2177503513406102e+33,0.0005257535163646722,14348250079.930227,206835.05721962499,0.6223306300965328,1.4931017942404846e-22,0.3920236722983195,5168.270408786931
mesa_model_0100_profile_03,0.5340702689036374,686995773112.004,1.2256649388179168e+33,0.0005205649648876697,14114032648.705236,205504.8306286484,0.6223487704882873,1.313048883363319e-22,0.3919354127758798,5304.971689749832
mesa_model_0100_profile_03,0.5360699673203599,689568064512.1737,1.233560105855691e+33,0.000515398973358661,13882374020.535862,204176.16920737136,0.6223674243458357,1.1534104431351689e-22,0.3918447288909162,5446.074962766711
mesa_model_0100_profile_03,0.5380696657370826,692140355912.3435,1.2414352412999281e+33,0.000510255708538395,13653265338.335823,202849.113826209,0.6223869181829558,1.0130182565622743e-22,0.39175169023218326,5591.696189101094
mesa_model_0100_profile_03,0.5400693641538051,694712647312.5133,1.2492897371931784e+33,0.0005051353387351696,13426699377.355501,201523.71725384094,0.6224075788253343,8.858518728174386e-23,0.3916563765769048,5741.951865907167
mesa_model_0100_profile_03,0.5420690625705278,697284938712.6831,1.2571229883053849e+33,0.0005000378266006374,13202661806.114117,200199.98679192248,0.6224297348539521,7.884005219746515e-23,0.3915588678005134,5896.95984285407
mesa_model_0100_profile_03,0.5440687609872503,699857230112.8528,1.2649343916556328e+33,0.000494963671261257,12981161535.18306,198878.08326006413,0.6224536860200847,7.512232250259734e-23,0.3914592418598586,6056.850804542822
mesa_model_0100_profile_03,0.5460684594039729,702429521513.0226,1.2727233474826804e+33,0.0004899115353355217,12762129976.737019,197557.66086101247,0.6224794359662206,7.48815925027743e-23,0.39135730162843574,6221.780699054111
mesa_model_0100_profile_03,0.5480681578206955,705001812913.1924,1.2804892592072398e+33,0.0004848860830108217,12545744098.033838,196239.986142876,0.622506632311375,7.395696606270566e-23,0.3912527619588335,6391.917380581641
mesa_model_0100_profile_03,0.5500678562374182,707574104313.3622,1.2882315375775822e+33,0.00047987367859659094,12331421758.385551,194921.35099485342,0.6225350846224256,7.321384756574645e-23,0.3911448162938383,6567.446868225986
mesa_model_0100_profile_03,0.5520675546541407,710146395713.5319,1.2959495903864227e+33,0.000474915680815508,12120856504.72178,193612.9713490083,0.6225642844665126,7.24344755523485e-23,0.3910341582754221,6748.520965408378
mesa_model_0100_profile_03,0.5540672530708632,712718687113.7017,1.3036428542851675e+33,0.0004698931882820881,11909106481.97187,192282.55838816814,0.6225948613416724,7.165618495799421e-23,0.39091710201507734,6935.412187117419
mesa_model_0100_profile_03,0.5560669514875859,715290978513.8715,1.311310704470684e+33,0.0004651440558197914,11710139442.034437,191021.81307815667,0.6226244374763713,7.091796138943682e-23,0.39080248956158736,7128.52660363786
mesa_model_0100_profile_03,0.5580666499043084,717863269914.0413,1.3189523128393057e+33,0.0004621869818130431,11586836067.877033,190242.91699294868,0.6226427640497587,7.045844558474147e-23,0.39073147220563603,7327.513313218588
mesa_model_0100_profile_03,0.5600663483210311,720435561314.211,1.3265674800660405e+33,0.00045758870380919407,11397137663.540825,189013.6287033089,0.6226729508080543,6.97449510963402e-23,0.3906094579609973,7532.708819682648
mesa_model_0100_profile_03,0.5620660467377536,723007852714.3807,1.334155822940905e+33,0.0004503157087682107,11097768615.74844,187054.88863205697,0.6227217358659239,6.861608829592877e-23,0.39040999140685934,7744.513445318292
mesa_model_0100_profile_03,0.5640657451544762,725580144114.5505,1.3417162386708014e+33,0.00044684071746100705,10955561149.581907,186127.28995102292,0.6227450133526127,6.80767559013008e-23,0.39031500767193217,7963.060431768363
mesa_model_0100_profile_03,0.5660654435711988,728152435514.7203,1.3492484727502376e+33,0.000443083853628606,10804563136.335514,185114.34273145304,0.6227710267346034,6.749414661513174e-23,0.39020050142428864,8188.511286238234
mesa_model_0100_profile_03,0.5680651419879215,730724726914.8901,1.3567522153635883e+33,0.0004358970048800538,10515158196.275333,183159.29166194322,0.6228211379876439,6.637964210934113e-23,0.3899772637329327,8421.058677297122
mesa_model_0100_profile_03,0.5700648404046439,733297018315.0598,1.3642263678057398e+33,0.0004323911330603393,10374738866.445135,182213.77922987944,0.622845225604861,6.583600165627223e-23,0.3898688555978457,8660.923613078126
mesa_model_0100_profile_03,0.5720645388213665,735869309715.2296,1.3716706646867236e+33,0.00042869956567066666,10229708384.771807,181208.50928507737,0.6228702205350372,6.526400422966554e-23,0.38974167992293324,8908.280974364794
mesa_model_0100_profile_03,0.5740642372380892,738441601115.3994,1.3790847962986203e+33,0.0004216516739586287,9952138342.592236,179272.65576699577,0.6229182823399507,6.417198995679256e-23,0.38949501587979823,9163.310077262144
mesa_model_0100_profile_03,0.5760639356548117,741013892515.5692,1.38646769778115e+33,0.0004183167753063537,9821602387.074451,178364.8718876283,0.6229404237190295,6.365531762584211e-23,0.38937855805656013,9426.253326864482
mesa_model_0100_profile_03,0.5780636340715343,743586183915.7389,1.393819147992394e+33,0.00041445035161506895,9673027792.473904,177300.31579999317,0.622967896389083,6.305674514505753e-23,0.38922965854869507,9697.366824579838
mesa_model_0100_profile_03,0.5800633324882569,746158475315.9087,1.4011388007784415e+33,0.0004076135203462651,9409637368.85671,175404.2645984053,0.6230175575566926,6.199832961084898e-23,0.3889637502812024,9976.94304739328
mesa_model_0100_profile_03,0.5820630309049795,748730766716.0785,1.408425644395414e+33,0.0004045725663400409,9293435844.922981,174568.9916493308,0.6230395978848748,6.152762367274915e-23,0.38884547958168675,10265.37367137277
mesa_model_0100_profile_03,0.5840627293217021,751303058116.2483,1.4156795281237067e+33,0.0004002975365313645,9132672992.542768,173377.79181357982,0.623075382243473,6.086635993153261e-23,0.3886639703491096,10563.046515847076
mesa_model_0100_profile_03,0.5860624277384247,753875349516.418,1.4229000135607386e+33,0.00039385425921377774,8889841714.644377,171573.82761046194,0.6231300040571986,5.98697040779527e-23,0.3883893496328234,10870.39103837186
mesa_model_0100_profile_03,0.5880621261551472,756447640916.5878,1.4300861788956255e+33,0.00039109005336884593,8786916351.163734,170807.06817972794,0.623154173504015,5.944224759404512e-23,0.3882698306647116,11187.88326494978
mesa_model_0100_profile_03,0.5900618245718698,759019932316.7576,1.4372379281218675e+33,0.0003862563815943192,8608924754.528996,169444.43751135338,0.623201088476887,5.869518631123623e-23,0.38803890180987116,11515.924897345294
mesa_model_0100_profile_03,0.5920615229885925,761592223716.9274,1.4443547207213306e+33,0.00038018482342483563,8385366956.713243,167727.5547055514,0.6232605558736534,5.775684580717309e-23,0.3877446266096775,11855.318720800382
mesa_model_0100_profile_03,0.5940612214053149,764164515117.097,1.451435752881181e+33,0.00037729389132572504,8280607954.344504,166914.54266430016,0.6232903553264744,5.731025535167736e-23,0.38759528872855237,12206.535734694718
mesa_model_0100_profile_03,0.5960609198220376,766736806517.2668,1.458480751897723e+33,0.00037393882390933055,8160022413.701712,165964.25984118995,0.623326960804181,5.679214534776804e-23,0.38740884468473974,12569.03956647069
mesa_model_0100_profile_03,0.5980606182387602,769309097917.4366,1.4654893126000034e+33,0.0003692050974612672,7989775851.357685,164615.65306039428,0.6233792426904081,5.606117483306495e-23,0.38713958246545616,12942.822941107164
mesa_model_0100_profile_03,0.6000603166554828,771881389317.6064,1.4724609045710817e+33,0.0003645885605867617,7825086750.845764,163296.12898710574,0.6234318176442357,5.534851068742437e-23,0.386861630585432,13328.290604402864
mesa_model_0100_profile_03,0.6020600150722054,774453680717.7762,1.4793950475326734e+33,0.0003603092624266459,7674070798.174589,162068.6546573992,0.6234819229846891,5.468815717445918e-23,0.3865865109907348,13725.383345405195
mesa_model_0100_profile_03,0.604059713488928,777025972117.9459,1.4862912848578023e+33,0.00035598574764400407,7522635996.3232765,160824.37969685026,0.6235327202632783,5.402116170985298e-23,0.38629629105367375,14133.820273270108
mesa_model_0100_profile_03,0.6060594119056505,779598263518.1157,1.493149142588832e+33,0.00035162720939941775,7371117257.020908,159566.0677277765,0.6235833551536426,5.334894284915973e-23,0.385992611472859,14553.417737541642
mesa_model_0100_profile_03,0.6080591103223731,782170554918.2855,1.4999681441431105e+33,0.0003473206702025077,7222722145.378385,158318.70564537615,0.6236324235946293,5.268494696848805e-23,0.3856807119386712,14984.132439062729
mesa_model_0100_profile_03,0.6100588087390957,784742846318.4553,1.5067478198733905e+33,0.000343048439588253,7076786761.074392,157077.32597480575,0.6236802586532051,5.202643803729143e-23,0.3853597882252162,15426.212649994675
mesa_model_0100_profile_03,0.6120585071558182,787315137718.625,1.513487707676153e+33,0.0003387936640690419,6932671424.221389,155837.1511509187,0.6237278132725962,5.137080929397301e-23,0.38502803416789183,15880.12028907432
mesa_model_0100_profile_03,0.6140582055725409,789887429118.7948,1.5201873551916493e+33,0.00033456380382710033,6790625979.082092,154600.290072069,0.6237765130233729,5.0719211313267334e-23,0.3846835808561268,16346.560080580472
mesa_model_0100_profile_03,0.6160579039892634,792459720518.9646,1.526846320620048e+33,0.0003303615507423624,6650723953.39913,153367.4946256495,0.6238277179733099,5.0072057719721304e-23,0.38432432000623995,16826.36940625132
mesa_model_0100_profile_03,0.6180576024059861,795032011919.1344,1.5334641714460164e+33,0.000326185076431828,6512872246.079633,152138.23386110962,0.6238826756540888,4.94290635306994e-23,0.38394797897899163,17320.486688878525
mesa_model_0100_profile_03,0.6200573008227086,797604303319.3041,1.540040486774046e+33,0.0003220345756255433,6377052515.609298,150912.5628300236,0.6239424129376377,4.8790256362485567e-23,0.38355234008727807,17829.944226700878
mesa_model_0100_profile_03,0.6220569992394313,800176594719.4739,1.546574851499888e+33,0.0003179106952411035,6243266200.799882,149690.69367783214,0.6240073626210347,4.8155733739149194e-23,0.3831357700024707,18355.65891332707
mesa_model_0100_profile_03,0.6240566976561538,802748886119.6437,1.5530668548385447e+33,0.00031381330257593433,6111493636.070414,148472.67870624803,0.6240766744832438,4.7525472816567257e-23,0.3826980422073195,18898.166420372425
mesa_model_0100_profile_03,0.6260563960728764,805321177519.8135,1.559516089125326e+33,0.0003097422409791424,5981715950.537357,147258.57665906826,0.6241494813624174,4.689944709057191e-23,0.38223910436794317,19457.654117108716
mesa_model_0100_profile_03,0.628056094489599,807893468919.9832,1.565922149765309e+33,0.0003056974529252711,5853918596.710139,146048.4793883169,0.6242251220881613,4.627764540699034e-23,0.3817588826268025,20033.961686760613
mesa_model_0100_profile_03,0.6300557929063215,810465760320.153,1.5722846348881557e+33,0.00030167882241749315,5728085737.374019,144842.46811779408,0.6243029843865772,4.5660047616956736e-23,0.38125750144293363,20626.72088242549
mesa_model_0100_profile_03,0.6320554913230442,813038051720.3228,1.578603145996157e+33,0.00029768624098794105,5604200938.16186,143640.61937771173,0.624382716218892,4.5046634728861864e-23,0.3807349144153596,21235.384840497292
mesa_model_0100_profile_03,0.6340551897397667,815610343120.4926,1.5848772909324235e+33,0.0002937197103177884,5482248131.824534,142443.0132791411,0.6244646603151107,4.44374046994247e-23,0.3801903024540137,21859.162805764423
mesa_model_0100_profile_03,0.6360548881564893,818182634520.6622,1.5911066839879124e+33,0.00028977927779593105,5362211168.121044,141249.7316365646,0.6245493048327518,4.383236250104291e-23,0.37962248900342294,22497.417629312225
mesa_model_0100_profile_03,0.6380545865732119,820754925920.832,1.5972909464693722e+33,0.0002858650197865457,5244073732.334506,140060.85809006027,0.6246371339795014,4.323151754276374e-23,0.37903003437198274,23149.794239392046
mesa_model_0100_profile_03,0.6400542849899344,823327217321.0018,1.6034297075809526e+33,0.0002819770153208743,5127819502.093262,138876.48069848955,0.6247284477736036,4.263487962545848e-23,0.3784113502728113,23816.37792026833
mesa_model_0100_profile_03,0.6420539834066571,825899508721.1716,1.6095226021135207e+33,0.00027811531133907784,5013432059.303578,137696.69007420735,0.6248234403313666,4.2042453617905206e-23,0.3777648129697723,24497.467277500866
mesa_model_0100_profile_03,0.6440536818233797,828471800121.3414,1.6155692702818093e+33,0.00027427988194650584,4900894826.034888,136521.57922346235,0.624922253336637,4.1454233210965996e-23,0.37708886645121575,25193.452042089888
mesa_model_0100_profile_03,0.6460533802401022,831044091521.5111,1.6215693549290956e+33,0.0002704706383436488,4790191789.997889,135351.2515254413,0.6250251858283307,4.0870202445575815e-23,0.37638231040808773,25904.85697739484
mesa_model_0100_profile_03,0.6480530786568248,833616382921.6809,1.6275225010137627e+33,0.0002666874244206271,4681306652.475522,134185.8089449494,0.6251327035909762,4.02903350684474e-23,0.37564421497440853,26632.25432143649
mesa_model_0100_profile_03,0.6500527770735475,836188674321.8507,1.6334283560354904e+33,0.00026292999456261674,4574220862.205282,133025.32603405425,0.6252454446518299,3.971459119832217e-23,0.37487372267985486,27376.057700952817
mesa_model_0100_profile_03,0.65205247549027,838760965722.0205,1.639286569535644e+33,0.0002591983495452332,4468922116.03824,131869.9593541304,0.6253641968667037,3.9142968587060696e-23,0.3740702102669078,28136.415312600922
mesa_model_0100_profile_03,0.6540521739069926,841333257122.1902,1.6450967942594267e+33,0.0002554925135957636,4365398006.164653,130719.86497900788,0.625489659873154,3.8575468606043304e-23,0.37323318835125135,28913.210034068696
mesa_model_0100_profile_03,0.6560518723237152,843905548522.36,1.6508586911561276e+33,0.00025181130303343245,4263601951.350004,129574.75697952491,0.6256214901502416,3.801190836188515e-23,0.3723617025662472,29706.218980249938
mesa_model_0100_profile_03,0.6580515707404377,846477839922.5298,1.6565719281488024e+33,0.00024815657030972954,4163561762.0217943,128435.31361336433,0.6257587206878045,3.745256837196439e-23,0.37145588555946496,30515.136234649457
mesa_model_0100_profile_03,0.6600512691571604,849050131322.6996,1.6622361816749473e+33,0.00024453121774358107,4065330802.6060166,127302.54476935444,0.6259001002368911,3.6897889380534883e-23,0.3705161863598711,31339.598087101684
mesa_model_0100_profile_03,0.6620509675738829,851622422722.8693,1.6678511435465838e+33,0.0002409188565440399,3968478283.569408,126171.1896948861,0.6260449712165872,3.6345367827536625e-23,0.36953572248060884,32179.325995233678
mesa_model_0100_profile_03,0.6640506659906055,854194714123.0391,1.6734165033610786e+33,0.0002373428612546862,3873570212.4752913,125048.90033198867,0.6261910521561169,3.5798568968589694e-23,0.3685225472194056,33034.413399069155
mesa_model_0100_profile_03,0.6660503644073281,856767005523.2089,1.6789319539713716e+33,0.00023384163222473213,3781550829.792605,123948.22945587031,0.6263364898591153,3.52633513196289e-23,0.3674900890240186,33905.354685250524
mesa_model_0100_profile_03,0.6680500628240508,859339296923.3787,1.6843972638404823e+33,0.0002301807625931742,3686532753.8294916,122793.24121518854,0.6264957683198551,3.470393639071422e-23,0.36634762249056047,34792.23833713405
mesa_model_0100_profile_03,0.6700497612407732,861911588323.5483,1.6898120461813236e+33,0.0002267382688395219,3597971770.796383,121706.74539589639,0.6266498771006657,3.417801631595078e-23,0.3652376890231031,35695.855287804276
mesa_model_0100_profile_03,0.6720494596574959,864483879723.7181,1.6951757695043098e+33,0.0002244139581544652,3538398203.9156847,120980.87462998569,0.6267508621426057,3.382292156711199e-23,0.36450159125216186,36617.74961063499
mesa_model_0100_profile_03,0.6740491580742185,867056171123.888,1.7004883222948297e+33,0.00022226968280589866,3484311666.972147,120311.34471106915,0.6268522631801067,3.349546828440778e-23,0.36378016753491116,37557.82340080558
mesa_model_0100_profile_03,0.676048856490941,869628462524.0577,1.705749721943458e+33,0.0002188054329190729,3398140053.7788634,119211.54701508605,0.6270386486859674,3.2966719456584947e-23,0.3625001278131683,38515.47084643929
mesa_model_0100_profile_03,0.6780485549076636,872200753924.2274,1.710959826011319e+33,0.00021357812103211377,3268682872.668706,117537.95080138832,0.6273340517694719,3.216903291770079e-23,0.36049736135529387,39489.5875790452
mesa_model_0100_profile_03,0.6800482533243862,874773045324.3972,1.716117991858757e+33,0.00020942452057073465,3166587546.689204,116211.65462056924,0.6275747140397633,3.1535301407831994e-23,0.35887693244181346,40477.51256217969
mesa_model_0100_profile_03,0.6820479517411088,877345336724.567,1.7212238480525597e+33,0.00020703581676271226,3109106106.220483,115457.09135242678,0.6277205579888359,3.1171006532849813e-23,0.35790568788584665,41477.470797119175
mesa_model_0100_profile_03,0.6840476501578314,879917628124.7368,1.7262772851937434e+33,0.00020512823288526422,3064308863.120113,114857.47794249114,0.6278451669685635,3.088025056461475e-23,0.3570806773499758,42488.53213736575
mesa_model_0100_profile_03,0.686047348574554,882489919524.9066,1.731278188373904e+33,0.00020254249052044956,3003409611.4094286,114036.37104988893,0.6280155653840527,3.04861416441443e-23,0.3559452206663524,43509.69385721003
mesa_model_0100_profile_03,0.6880470469912765,885062210925.0763,1.7362263736178784e+33,0.00019917707910070535,2924242695.9514937,112960.22805488597,0.62824182594345,2.9973251395531545e-23,0.35444032254799446,44539.37564352779
mesa_model_0100_profile_03,0.6900467454079992,887634502325.2461,1.7411216294290844e+33,0.00019535177654625446,2835244634.943529,111732.07757707854,0.6285113356039618,2.939045917963117e-23,0.35266539362262705,45575.76776841752
mesa_model_0100_profile_03,0.6920464438247218,890206793725.4159,1.7459637192408506e+33,0.00019142468259641433,2745351226.4512377,110468.22692757004,0.6288044041794474,2.8792414547265967e-23,0.35076059437566975,46618.090856033676
mesa_model_0100_profile_03,0.6940461422414443,892779085125.5857,1.7507523304155893e+33,0.00018786717921691156,2664933731.7196555,109324.31064314255,0.6290799850005803,2.8250817262513456e-23,0.3489888355038456,47668.70296339334
mesa_model_0100_profile_03,0.6960458406581669,895351376525.7554,1.7554871832955792e+33,0.00018496972610274311,2600193623.8298492,108396.54913760185,0.6293112027680542,2.7809816190009354e-23,0.3475233260859588,48730.32131257726
mesa_model_0100_profile_03,0.6980455390748895,897923667925.9252,1.760168155849411e+33,0.0001823497098384915,2542560678.164004,107558.78844497632,0.6295317715590579,2.7411190755467476e-23,0.346161593926239,49804.87993306609
mesa_model_0100_profile_03,0.7000452374916121,900495959326.095,1.764795157111691e+33,0.00017949502412416748,2480621865.109683,106642.09782554203,0.6297870086975003,2.6977025264143126e-23,0.34462888282157983,50894.14327748641
mesa_model_0100_profile_03,0.7020449359083347,903068250726.2648,1.7693680304089937e+33,0.00017629941280176514,2411836706.2656074,105611.86977625528,0.6300835738762378,2.649112245969309e-23,0.34287670783882523,51999.59903811113
mesa_model_0100_profile_03,0.7040446343250573,905640542126.4344,1.773886532975346e+33,0.00017318837621980163,2345289794.5263543,104609.49095470761,0.6303774764502005,2.6018150355481955e-23,0.34115305115814165,53122.3722878529
mesa_model_0100_profile_03,0.7060443327417798,908212833526.6042,1.778350436121314e+33,0.00017055576012703724,2289426641.160749,103765.71254292276,0.630628716373761,2.5617972921505707e-23,0.33968605698897564,54263.444799830686
mesa_model_0100_profile_03,0.7080440311585025,910785124926.774,1.7827596692049447e+33,0.0001682582312552708,2241369492.655315,103032.23575620644,0.6308562058005389,2.526884154021196e-23,0.3383869921653034,55422.85544426685
mesa_model_0100_profile_03,0.710043729575225,913357416326.9438,1.7871142369403404e+33,0.00016589633272492342,2192841733.335058,102275.3919003091,0.6311069458540288,2.4910095220339e-23,0.33701603836102073,56600.19352115227
mesa_model_0100_profile_03,0.7120434279919475,915929707727.1135,1.791414144505379e+33,0.00016306903135541298,2135533520.4757726,101360.98687579375,0.6314281105300005,2.4480833486208306e-23,0.3353324474033449,57795.04556361845
mesa_model_0100_profile_03,0.7140431264086702,918501999127.2833,1.795659373537631e+33,0.00015951864302705902,2064087308.284029,100202.81554051823,0.6318497827493067,2.3941921699755945e-23,0.3331840750109597,59007.00205605238
mesa_model_0100_profile_03,0.7160428248253927,921074290527.4531,1.7998497902756648e+33,0.00015569020760608393,1987618264.3118544,98949.92362275075,0.6323182617776193,2.3360925441732556e-23,0.3308531297988043,60235.67285263564
mesa_model_0100_profile_03,0.7180425232421154,923646581927.6229,1.8039852278477107e+33,0.00015223073611636656,1919401879.951652,97818.96577075718,0.6327557546503676,2.2836077329986195e-23,0.32874666671989156,61480.69093872452
mesa_model_0100_profile_03,0.7200422216588379,926218873327.7926,1.8080655944882052e+33,0.00014934169664543325,1863561421.143528,96877.27270021709,0.6331371845576262,2.239796429261275e-23,0.3269966316571373,62742.27820927196
mesa_model_0100_profile_03,0.7220419200755605,928791164727.9624,1.8120908904883395e+33,0.0001466784590532488,1813002344.5327208,96009.15006479302,0.6335020884974254,2.1994260504358123e-23,0.32539777157927013,64021.3782903541
mesa_model_0100_profile_03,0.7240416184922831,931363456128.1322,1.8160611228963925e+33,0.00014393254937773096,1761371370.731869,95111.0121157995,0.6338859544736412,2.1578129402087608e-23,0.32376682469173856,65319.10291819317
mesa_model_0100_profile_03,0.7260413169090058,933935747528.302,1.8199763039682637e+33,0.00014111587787422373,1708889803.7807355,94186.6078056921,0.6342874179156079,2.115137645865133e-23,0.32211681729692443,66637.1351354652
mesa_model_0100_profile_03,0.7280410153257283,936508038928.4718,1.8238364488424863e+33,0.0001383294081573981,1657606369.0223227,93269.51940205673,0.6346949019248542,2.072932758317156e-23,0.3205152810872775,67977.34487581957
mesa_model_0100_profile_03,0.7300407137424508,939080330328.6415,1.827641601246019e+33,0.00013560884319925598,1608229821.7860494,92371.44033480166,0.6351049796333691,2.031740039910613e-23,0.3189886397733728,69342.0660638492
mesa_model_0100_profile_03,0.7320404121591735,941652621728.8113,1.8313918318190367e+33,0.00013292849214309587,1560208344.2423356,91483.47213845249,0.6355218910919908,1.9911691328639253e-23,0.31752464560366295,70734.06883410242
mesa_model_0100_profile_03,0.734040110575896,944224913128.9811,1.835087222337049e+33,0.00013026891390651712,1513119100.746424,90598.80326166132,0.6359490152432511,1.9509245732461588e-23,0.31611539828829843,72155.94283590384
mesa_model_0100_profile_03,0.7360398089926187,946797204529.1509,1.8387278818673792e+33,0.0001276340255799786,1467020639.5327363,89718.43147852557,0.6363865959371846,1.9110655514548398e-23,0.3147688217986418,73609.74366664012
mesa_model_0100_profile_03,0.7380395074093412,949369495929.3206,1.842313927877826e+33,0.00012503097573453892,1422037511.2040226,88844.43647496811,0.6368344272840147,1.8717003091105688e-23,0.31349509993674585,75097.34393611283
mesa_model_0100_profile_03,0.7400392058260638,951941787329.4904,1.8458455081656634e+33,0.00012246153860726025,1378178801.355159,87977.11327077312,0.6372928979466458,1.8328553820577525e-23,0.312301334670205,76619.87548506554
mesa_model_0100_profile_03,0.7420389042427864,954514078729.6602,1.849322785536601e+33,0.00011992489270707201,1335398401.2341187,87115.89026641393,0.6377626383643222,1.7945178544145455e-23,0.3111932395618635,78178.14327672798
mesa_model_0100_profile_03,0.744038602659509,957086370129.83,1.852745939108397e+33,0.00011741909282252196,1293641958.9637258,86259.69380748343,0.6382431453760136,1.7566580318820578e-23,0.3101786576581649,79773.65394066501
mesa_model_0100_profile_03,0.7460383010762315,959658661529.9996,1.8561151659528056e+33,0.00011494098729611343,1252846646.0408442,85406.90834242538,0.638732655973329,1.7192282134045474e-23,0.3092677909363618,81408.6974132741
mesa_model_0100_profile_03,0.7480379994929541,962230952930.1694,1.8594306720999921e+33,0.00011249227875128703,1213021056.3125482,84557.8365479879,0.639227822004717,1.6822537765502153e-23,0.3084699673495835,83087.17916298156
mesa_model_0100_profile_03,0.7500376979096768,964803244330.3392,1.862692682504499e+33,0.00011008625636942405,1174343130.087536,83717.36760728154,0.639721713235151,1.6459345094096542e-23,0.307792167779226,84816.71640454263
mesa_model_0100_profile_03,0.7520373963263993,967375535730.509,1.865901433486382e+33,0.00010772807951959694,1136869662.6304169,82887.15617431157,0.6402097614572271,1.6103477744589365e-23,0.30724255471034256,86606.30490661197
mesa_model_0100_profile_03,0.7540370947431219,969947827130.6787,1.869057203448565e+33,0.00010537519628105338,1099948806.4753282,82049.89082604377,0.6407014116666785,1.5748525059284816e-23,0.30683668983000456,88469.05204006213
mesa_model_0100_profile_03,0.7560367931598445,972520118530.8485,1.87216028540479e+33,0.00010298801804450777,1062971680.4158133,81189.39136539427,0.6412063525590922,1.5388522643830108e-23,0.306587908664857,90419.18448393706
mesa_model_0100_profile_03,0.758036491576567,975092409931.0183,1.8752109897166548e+33,0.00010069343643650188,1027792108.4137013,80355.210856791,0.6416959955896261,1.5042574912287847e-23,0.3064668888313173,92469.68595445825
mesa_model_0100_profile_03,0.7600361899932897,977664701331.1881,1.8782096406624505e+33,9.868192284452177e-05,997204434.0326564,79622.00587758188,0.6421272381034154,1.4739360172036203e-23,0.30642796507493336,94632.68801773165
mesa_model_0100_profile_03,0.7620358884100122,980236992731.3578,1.8811566432247995e+33,9.660766313502735e-05,966069814.5110873,78852.67781719218,0.6425822339975072,1.442680162256066e-23,0.30656191746314754,96917.26004396443
mesa_model_0100_profile_03,0.7640355868267348,982809284131.5276,1.8840524712220042e+33,9.369015235414782e-05,922822268.6781381,77738.3898991995,0.6432445561107766,1.398736650026341e-23,0.3070719359114713,99329.81536921454
mesa_model_0100_profile_03,0.7660352852434574,985381575531.6974,1.8868974964634822e+33,9.072236053585542e-05,879287646.7276881,76588.06250896199,0.6439262343274154,1.354048780018064e-23,0.3078268462002351,101878.79051731077
mesa_model_0100_profile_03,0.7680349836601801,987953866931.8672,1.8896919283698066e+33,8.892275271806869e-05,853401513.1075288,75886.603737658,0.6443357821785647,1.326961646689008e-23,0.30847927851951057,104574.61247869856
mesa_model_0100_profile_03,0.7700346820769025,990526158332.0369,1.8924360543283854e+33,8.750159890072094e-05,833161186.1082994,75333.76227885626,0.6446548347881329,1.3055745112946955e-23,0.3090592286125519,107428.46314881904
mesa_model_0100_profile_03,0.7720343804936252,993098449732.2067,1.8951303858827322e+33,8.611301385339737e-05,813570487.9181243,74786.26352051049,0.6449663641023715,1.2846826913188286e-23,0.3097392162226195,110454.46525023777
mesa_model_0100_profile_03,0.7740340789103478,995670741132.3765,1.8977754530599668e+33,8.450124959522919e-05,790999689.63138,74135.17114876717,0.64533271382596,1.2604397277029619e-23,0.31068692649874685,113667.60495358752
mesa_model_0100_profile_03,0.7760337773270704,998243032532.5463,1.9003717430582712e+33,8.266817738164002e-05,765475477.0859603,73380.71814740135,0.6457554455033382,1.2328738617087698e-23,0.31190412363990716,117088.61710200558
mesa_model_0100_profile_03,0.778033475743793,1000815323932.7161,1.902919717959915e+33,8.076674256817071e-05,739168745.438062,72587.15699514892,0.6462004765620953,1.2042855518147395e-23,0.3132952718197266,120741.60769808918
mesa_model_0100_profile_03,0.7800331741605155,1003387615332.8857,1.9054198465429384e+33,7.89360341301117e-05,714059605.3322848,71812.29762101978,0.646636604661701,1.1767670573827684e-23,0.3147799361464007,124650.92738555372
mesa_model_0100_profile_03,0.7820328725772381,1005959906733.0555,1.9078726801762404e+33,7.712941432523207e-05,689561367.2498649,71028.5260186226,0.6470718671333358,1.1496196633125718e-23,0.31647002490843573,128843.30339366391
mesa_model_0100_profile_03,0.7840325709939607,1008532198133.2253,1.9102788240141761e+33,7.517929502593868e-05,663415770.2737532,70152.59774754,0.6475398552698187,1.1203270945898053e-23,0.3186027056036259,133347.01065005388
mesa_model_0100_profile_03,0.7860322694106833,1011104489533.3951,1.9126388698159577e+33,7.295213167829984e-05,633820880.8020515,69118.14030988606,0.6480662506324374,1.0868841519098472e-23,0.3213659724931883,138191.35994258718
