star_id,radius_fraction,radius_cm,mass_enclosed_g,density_g_cm3,pressure_dyn_cm2,temperature_k,mean_molecular_weight,epsilon_erg_g_s,grad_ad,grad_rad
mesa_model_0050_profile_02,0.7740148672159588,1559317018804.9963,1.9185091874536177e+33,1.826177378565199e-05,101813284.08687127,44786.36003042569,0.6549760440796332,2.699471417404851e-24,0.36191813590336025,335559.05062870757
mesa_model_0050_profile_02,0.776014735647676,1563345919299.071,1.920688719118776e+33,1.7843928181876026e-05,98109187.17799953,44187.98551209393,0.6552536098260974,2.637465062794889e-24,0.36022569632271617,347117.69284338667
mesa_model_0050_profile_02,0.7780146040793932,1567374819793.1455,1.9228268405355263e+33,1.74107176334502e-05,94317409.85170734,43564.93117926451,0.6555646957539099,2.5731860314011232e-24,0.3582383346268004,358472.2226538346
mesa_model_0050_profile_02,0.7800144725111103,1571403720287.2202,1.924923633798523e+33,1.6980774128264902e-05,90615842.47321732,42945.08506836457,0.655901966656324,2.5094005547718204e-24,0.3559900059086076,369646.1467163709
mesa_model_0050_profile_02,0.7820143409428275,1575432620781.2947,1.9269791788687526e+33,1.6560844500746826e-05,87068403.82732596,42338.893863961595,0.656262331612463,2.447110198928165e-24,0.3534932423016101,380610.19463375455
mesa_model_0050_profile_02,0.7840142093745447,1579461521275.3694,1.928993554822549e+33,1.6145481559857744e-05,83622029.33159393,41738.90354196999,0.6566477864242634,2.3855060023129472e-24,0.3507390638355067,391279.68689669657
mesa_model_0050_profile_02,0.7860140778062619,1583490421769.4438,1.9309668395686127e+33,1.5733646663358024e-05,80265683.1491361,41144.073157441606,0.6570601953013833,2.3244335747208885e-24,0.3477282365801679,401479.2465167036
mesa_model_0050_profile_02,0.788013946237979,1587519322263.5186,1.9328991098636752e+33,1.5326700382968048e-05,77011231.02095819,40556.85242436255,0.657501875918093,2.2640947574564367e-24,0.3444672457060243,410993.41580801405
mesa_model_0050_profile_02,0.7900138146696962,1591548222757.593,1.9347904398105312e+33,1.492456620353106e-05,73856919.14061972,39977.58840637891,0.6579783247429419,2.2044780261716255e-24,0.34096203945512593,419656.1773294358
mesa_model_0050_profile_02,0.7920136831014134,1595577123251.6677,1.9366409057030458e+33,1.4526866334670874e-05,70797978.91346431,39406.152674623336,0.6584936702313847,2.145527123904312e-24,0.3372187866073416,427357.09091636294
mesa_model_0050_profile_02,0.7940135515331307,1599606023745.7424,1.9384505919991466e+33,1.4133664268546182e-05,67833405.4035245,38842.97091768247,0.6590457593046539,2.087251306111635e-24,0.3332447278706866,434088.95669205877
mesa_model_0050_profile_02,0.7960134199648478,1603634924239.817,1.9402195932289094e+33,1.3745040276682168e-05,64962128.43261365,38288.44242459272,0.6596294408955001,2.029662312094268e-24,0.32904708528952,439871.95236359135
mesa_model_0050_profile_02,0.798013288396565,1607663824733.8916,1.9419480160598316e+33,1.3361007379799764e-05,62182251.83593732,37742.82074060118,0.660238274268978,1.9727618880578e-24,0.3246337720104786,444735.9210935789
mesa_model_0050_profile_02,0.8000131568282821,1611692725227.966,1.943635977882355e+33,1.2981590904592784e-05,59492095.848660514,37206.3619931623,0.6608781791882229,1.9165536072616534e-24,0.3200221140558697,448670.5613480893
mesa_model_0050_profile_02,0.8020130252599994,1615721625722.0408,1.9452836058195504e+33,1.260682723750879e-05,56890116.76937797,36679.31373748587,0.661562734298782,1.8610426832117127e-24,0.3152348137309146,451636.4417114202
mesa_model_0050_profile_02,0.8040128936917165,1619750526216.1152,1.9468910414914965e+33,1.2236758030642104e-05,54374696.776123285,36161.866819069066,0.6623067471152712,1.806235103475182e-24,0.3102944815295645,453574.9629564112
mesa_model_0050_profile_02,0.8060127621234338,1623779426710.19,1.948458440490379e+33,1.1871436813114282e-05,51944214.65134939,35654.16744423653,0.6631135383210119,1.7521386106116252e-24,0.30523033575163033,454437.8002260479
mesa_model_0050_profile_02,0.8080126305551508,1627808327204.2644,1.9499859753960036e+33,1.1510934278521687e-05,49597065.67188612,35156.3114950133,0.6639707007887409,1.698763484597978e-24,0.30008030135646413,454199.1350598031
mesa_model_0050_profile_02,0.8100124989868681,1631837227698.339,1.9514738414004033e+33,1.1155345185235895e-05,47331633.08839505,34668.32877377672,0.6648635844667472,1.64612356068244e-24,0.2948821035147714,452859.87377239065
mesa_model_0050_profile_02,0.8120123674185852,1635866128192.4136,1.952922256297198e+33,1.0804787446766908e-05,45146287.64384171,34190.1914924645,0.665783971287336,1.5942360936285122e-24,0.28967397560028796,450441.4056830659
mesa_model_0050_profile_02,0.8140122358503025,1639895028686.4883,1.9543314679257806e+33,1.0459407533607971e-05,43039384.644244194,33721.80544550557,0.6667393926041981,1.5431225534636805e-24,0.2844956690491908,446985.32738942344
mesa_model_0050_profile_02,0.8160121042820195,1643923929180.5627,1.955701755566763e+33,1.0119368110412802e-05,41009260.086058676,33263.018958604036,0.6677411590445912,1.4928067930867645e-24,0.27938140641773257,442548.9553070232
mesa_model_0050_profile_02,0.8180119727137368,1647952829674.6375,1.957033428261115e+33,9.784837559417228e-06,39054232.37290775,32813.63404736236,0.6687986939815418,1.4433134980375618e-24,0.274358662532026,437201.40758441243
mesa_model_0050_profile_02,0.8200118411454539,1651981730168.712,1.9583268278853634e+33,9.455975823622524e-06,37172602.79780877,32373.41411971793,0.6699127255002633,1.3946660896996262e-24,0.2694470944483947,431019.9222728724
mesa_model_0050_profile_02,0.8220117095771712,1656010630662.7866,1.9595823259549494e+33,9.132933448127376e-06,35362659.33039933,31942.092021011274,0.6710812046763985,1.3468865857920418e-24,0.2646674908168334,424082.4369619398
mesa_model_0050_profile_02,0.8240115780088882,1660039531156.861,1.9608003224596645e+33,8.815853291904294e-06,33622678.2825189,31519.369200465408,0.6723008563360037,1.2999958546357994e-24,0.26004402036391794,416463.99406403425
mesa_model_0050_profile_02,0.8260114464406055,1664068431650.9358,1.9619812481408882e+33,8.504872907483978e-06,31950924.762189206,31104.90773844265,0.6735672621290424,1.2540139668627879e-24,0.2556045679586442,408233.02867863013
mesa_model_0050_profile_02,0.8280113148723226,1668097332145.0103,1.9631255626146277e+33,8.200123327880412e-06,30345655.078100897,30698.33328876368,0.6748720759008926,1.2089600173617543e-24,0.2513734116366086,399455.1571855203
mesa_model_0050_profile_02,0.8300111833040399,1672126232639.085,1.9642337534485766e+33,7.901731015137357e-06,28805117.85917377,30299.242635436633,0.6762046041720989,1.1648524142505672e-24,0.24736896230405025,390196.43648245867
mesa_model_0050_profile_02,0.832011051735757,1676155133133.1594,1.965306337836625e+33,7.609820469085331e-06,27327554.29210294,29907.214363507013,0.6775566125363249,1.1217092644887283e-24,0.24360014551440923,380526.49351308617
mesa_model_0050_profile_02,0.8340109201674742,1680184033627.2341,1.9663438630857863e+33,7.324515520325008e-06,25911198.567497704,29521.835609950787,0.6789361152855865,1.0795485652162992e-24,0.24005411698816323,370518.57204466907
mesa_model_0050_profile_02,0.8360107885991913,1684212934121.3086,1.967346904281846e+33,7.045932120161317e-06,24554280.53018097,29142.713309254334,0.6803594010686134,1.0383871391287828e-24,0.23671491595859415,360246.49344970065
mesa_model_0050_profile_02,0.8380106570309085,1688241834615.3833,1.96831606080976e+33,6.774160455950907e-06,23255031.541343797,28769.47361906617,0.6818410622870739,9.98237993439028e-25,0.23357709856268563,349781.51545366156
mesa_model_0050_profile_02,0.8400105254626258,1692270735109.458,1.969251948463441e+33,6.50923199556213e-06,22011696.855027054,28401.746088085118,0.6833826622162614,9.591054547797617e-25,0.23064754238262047,339189.4004138877
mesa_model_0050_profile_02,0.8420103938943428,1696299635603.5325,1.9701551929145935e+33,6.251134676356274e-06,20822543.444572605,28039.15792470056,0.6849692916994231,9.209874193825054e-25,0.22793152754771048,328534.64422655414
mesa_model_0050_profile_02,0.8440102623260601,1700328536097.6072,1.9710264305086134e+33,5.999849904064043e-06,19685858.563819945,27681.337187142766,0.6865805895165736,8.8388082018906e-25,0.2254292433879054,317881.33514076023
mesa_model_0050_profile_02,0.8460101307577772,1704357436591.6816,1.9718663130744218e+33,5.755389042785522e-06,18599943.789366476,27327.923354239396,0.6882053137458637,8.477870153206951e-25,0.22313051407926476,307291.57929897
mesa_model_0050_profile_02,0.8480099991894945,1708386337085.7563,1.9726755145832903e+33,5.5178053820343855e-06,17563107.30137583,26978.58760420551,0.6898514894522063,8.127135512779844e-25,0.22100336388029984,296820.68758046534
mesa_model_0050_profile_02,0.8500098676212116,1712415237579.8308,1.9734547255218273e+33,5.287126987138709e-06,16573670.976031926,26633.049449652473,0.6915358409149079,7.78664247857124e-25,0.21901433617156363,286508.2667936583
mesa_model_0050_profile_02,0.8520097360529288,1716444138073.9055,1.9742046419452728e+33,5.063313821142917e-06,15629984.04540121,26291.06676160963,0.6932719637652196,7.456328735351663e-25,0.21714625752045202,276373.42694926355
mesa_model_0050_profile_02,0.8540096044846459,1720473038567.98,1.9749259577966193e+33,4.846265647703628e-06,14730432.53774033,25952.42304299868,0.6950620596593526,7.136043178539569e-25,0.2153922026695338,266419.16120315256
mesa_model_0050_profile_02,0.8560094729163632,1724501939062.0547,1.975619363639803e+33,4.6358713230334834e-06,13873440.368480857,25616.927226985234,0.6968968796790531,6.82561870382633e-25,0.21373153819354493,256643.7475717107
mesa_model_0050_profile_02,0.8580093413480803,1728530839556.1292,1.976285549535055e+33,4.4320379073768895e-06,13057465.287833316,25284.43499564474,0.6987679184909015,6.524915159229283e-25,0.2121276907971742,247046.66814110888
mesa_model_0050_profile_02,0.8600092097797976,1732559740050.2039,1.9769252056751373e+33,4.234679754310853e-06,12280997.219499012,24954.862519804003,0.7006713718962542,6.233803234486651e-25,0.21053862381373004,237632.2615955529
mesa_model_0050_profile_02,0.8620090782115146,1736588640544.2783,1.977539024701797e+33,4.043725461153769e-06,11542554.96341011,24628.18136265809,0.7026173275856793,5.952174700135404e-25,0.20892968501772125,228409.25316796624
mesa_model_0050_profile_02,0.8640089466432319,1740617541038.353,1.9781276999268194e+33,3.859097959625335e-06,10840687.89349115,24304.409454900167,0.7046235825637245,5.679913041092122e-25,0.20727222847370477,219385.4018855173
mesa_model_0050_profile_02,0.866008815074949,1744646441532.4275,1.9786919182247114e+33,3.6806768862173677e-06,10173983.884924613,23983.614113079668,0.7067010912890255,5.416837978128372e-25,0.2055305305417726,210562.12626904077
mesa_model_0050_profile_02,0.8680086835066663,1748675342026.5022,1.979232352079088e+33,3.5082919908284536e-06,9541077.888004625,23665.92477000252,0.7088517950371085,5.162695793144666e-25,0.20366205377336244,201934.7261691796
mesa_model_0050_profile_02,0.8700085519383833,1752704242520.5767,1.9797496570343135e+33,3.3417561946361404e-06,8940653.781113883,23351.523761303062,0.7110710944479217,4.917208103007995e-25,0.20164520343504166,193495.53424001148
mesa_model_0050_profile_02,0.8720084203701006,1756733143014.6514,1.9802444820245034e+33,3.1809446165904412e-06,8371431.244953155,23040.615613218328,0.7133591427737674,4.680188341690195e-25,0.19947029413392398,185238.96188755162
mesa_model_0050_profile_02,0.8740082888018177,1760762043508.7258,1.9807174792186505e+33,3.025798949977013e-06,7832153.7964166915,22733.40963250606,0.7157232871186371,4.45154814782268e-25,0.1971293979603814,177161.85093331282
mesa_model_0050_profile_02,0.876008157233535,1764790944002.8005,1.9811692950025823e+33,2.876214458563785e-06,7321598.591089099,22430.11490387858,0.7181783151675408,4.231130805409981e-25,0.19462459286094588,169260.18025704636
mesa_model_0050_profile_02,0.878008025665252,1768819844496.875,1.9816005591036727e+33,2.732016087148765e-06,6838587.918651414,22130.93575601448,0.7207351786480355,4.018676083996624e-25,0.1919648709452995,161526.55247784924
mesa_model_0050_profile_02,0.8800078940969693,1772848744990.9497,1.982011886579186e+33,2.5930399127876957e-06,6381985.902573284,21836.06072091349,0.7233933164893436,3.81394028555626e-25,0.1891654633654612,153950.83116636064
mesa_model_0050_profile_02,0.8820077625286864,1776877645485.0242,1.9824038824903862e+33,2.459155063435156e-06,5950692.310714439,21545.649011860845,0.7261442551279149,3.616728520602527e-25,0.18625101868969582,146522.70257715782
mesa_model_0050_profile_02,0.8840076309604037,1780906545979.0989,1.9827771439463314e+33,2.330245153686402e-06,5543639.514591052,21259.82705541109,0.7289808751514189,3.4268673328706495e-25,0.1832413153312697,139233.20602772705
mesa_model_0050_profile_02,0.8860074993921208,1784935446473.1733,1.9831322653264509e+33,2.2062276346580474e-06,5159786.110043736,20978.70504882715,0.731902374445681,3.2442331817549207e-25,0.18013557924733917,132075.3965360692
mesa_model_0050_profile_02,0.888007367823838,1788964346967.248,1.9834698364092635e+33,2.0870109294508505e-06,4798118.394797001,20702.39956445386,0.7349040803380839,3.0686892994547685e-25,0.17692528058548337,125046.9175947903
mesa_model_0050_profile_02,0.8900072362555552,1792993247461.3228,1.983790433114491e+33,1.972448473514372e-06,4457659.630846882,20431.016971441848,0.7379807293893089,2.9000180337332485e-25,0.1736397006842421,118153.70582804915
mesa_model_0050_profile_02,0.8920071046872724,1797022147955.3972,1.9840946199391712e+33,1.8624101083949653e-06,4137466.568739251,20164.593523579217,0.7411390176480254,2.738025989092715e-25,0.17034676756275538,111412.80612238994
mesa_model_0050_profile_02,0.8940069731189896,1801051048449.472,1.9843829636872578e+33,1.756850625466853e-06,3836614.312909479,19903.075543925475,0.7443965290248314,2.5826449014029026e-25,0.16708920560162363,104848.12642449468
mesa_model_0050_profile_02,0.8960068415507068,1805079948943.5464,1.9846560373141543e+33,1.655747932357181e-06,3554192.0373030747,19646.36662799961,0.7477691158400396,2.4338405653361346e-25,0.16386933993675046,98478.558628379
mesa_model_0050_profile_02,0.8980067099824239,1809108849437.621,1.984914410030967e+33,1.5590200725116746e-06,3289312.966229557,19394.37321552886,0.7512600466301687,2.2914907033625397e-25,0.1606798929634921,92313.58859609716
mesa_model_0050_profile_02,0.9000065784141411,1813137749931.6956,1.9851586363460023e+33,1.466520700693957e-06,3041125.012059107,19146.993489474942,0.754854301940528,2.1553783578377595e-25,0.15754828397565676,86358.03347549742
mesa_model_0050_profile_02,0.9020064468458583,1817166650425.7703,1.9853892550212902e+33,1.3781020014743877e-06,2808810.9568385114,18904.072866861876,0.758516153927018,2.0252845085106318e-25,0.15452605283120624,80616.59337214779
mesa_model_0050_profile_02,0.9040063152775755,1821195550919.8447,1.9856068030335487e+33,1.293702663528776e-06,2591573.6178943356,18665.41535436075,0.7622545903914919,1.9011174919238376e-25,0.15160896549765923,75093.14380473406
mesa_model_0050_profile_02,0.9060061837092926,1825224451413.9194,1.9858118187385413e+33,1.2132761098999244e-06,2388632.2984884125,18430.8598648032,0.7661119723125204,1.7828073656199702e-25,0.14874930970037697,69787.53213711036
mesa_model_0050_profile_02,0.9080060521410098,1829253351907.994,1.986004830195894e+33,1.1367064204837454e-06,2199233.9587142253,18200.27861574406,0.7700861936693768,1.6701822332077157e-25,0.14595364667932273,64696.97549940963
mesa_model_0050_profile_02,0.910005920572727,1833282252402.0686,1.9861863469810585e+33,1.0638337134319676e-06,2022660.4960913816,17973.51035698,0.7741394932976977,1.5630056239899846e-25,0.14326810966223133,59819.9303861351
mesa_model_0050_profile_02,0.9120057890044442,1837311152896.143,1.9863568672453306e+33,9.945475569012385e-07,1858221.0045948895,17750.34357916811,0.7782562379078803,1.4611138865471076e-25,0.14071161218327388,55159.58849217382
mesa_model_0050_profile_02,0.9140056574361614,1841340053390.2178,1.9865168913894955e+33,9.288164053141746e-07,1705238.0459470607,17530.581947283485,0.7824986363692669,1.3644594345464227e-25,0.13822841844290795,50726.03530938986
mesa_model_0050_profile_02,0.9160055258678784,1845368953884.2922,1.9866669150998571e+33,8.665595083929708e-07,1563054.0131779255,17314.092163542038,0.7868958785247335,1.2729223660801799e-25,0.13578756592809005,46529.79795816252
mesa_model_0050_profile_02,0.9180053942995957,1849397854378.367,1.9868074098140693e+33,8.075843224196068e-07,1431049.009147172,17100.73394526997,0.791394469735715,1.1862184862533537e-25,0.13344048063116065,42577.136111852364
mesa_model_0050_profile_02,0.9200052627313128,1853426754872.4414,1.9869388247642475e+33,7.517291227111213e-07,1308637.8950459727,16890.31825643253,0.7959556410883825,1.1041090160316067e-25,0.13121126390429919,38873.47505749776
mesa_model_0050_profile_02,0.9220051311630301,1857455655366.516,1.9870616109029502e+33,6.989718239882273e-07,1195247.2182295602,16682.654375632712,0.8006295501930072,1.0265605194428831e-25,0.12905198330430945,35418.447173084685
mesa_model_0050_profile_02,0.9240049995947471,1861484555860.5906,1.9871762165806528e+33,6.492445466392862e-07,1090318.9995147986,16477.608326054575,0.8054898558721098,9.534722765453936e-26,0.12692405344952265,32198.473820441675
mesa_model_0050_profile_02,0.9260048680264644,1865513456354.6653,1.987283061078765e+33,6.023338322641096e-07,993334.4011295497,16275.041442113365,0.8104796387855856,8.845296701513815e-26,0.12489229728546833,29196.41804579478
mesa_model_0050_profile_02,0.9280047364581815,1869542356848.7397,1.9873825449345067e+33,5.581126107764411e-07,903803.2746134261,16074.762888410503,0.8155582582854718,8.195451428061081e-26,0.12295828747020293,26400.2723949281
mesa_model_0050_profile_02,0.9300046048898988,1873571257342.8145,1.9874750703124334e+33,5.165594884119591e-07,821245.1832311325,15876.602700572865,0.8208063590358422,7.584864830959487e-26,0.12106531855266846,23800.27201423952
mesa_model_0050_profile_02,0.9320044733216158,1877600157836.889,1.9875610315382616e+33,4.775808935629973e-07,745197.6598728956,15680.431477823062,0.8262599537105031,7.012154520662259e-26,0.11920286888341391,21387.94531758724
mesa_model_0050_profile_02,0.9340043417533331,1881629058330.9636,1.9876407909749996e+33,4.40956347291199e-07,675236.8583871488,15486.107249029967,0.831795359129218,6.474074210529423e-26,0.11742788544991357,19159.01239263047
mesa_model_0050_profile_02,0.9360042101850503,1885657958825.0383,1.9877146974674048e+33,4.066054608622592e-07,610960.3611562392,15293.440067187914,0.8374443417932803,5.969436624912196e-26,0.11572928889304956,17111.3697485735
mesa_model_0050_profile_02,0.9380040786167675,1889686859319.1128,1.9877831012830868e+33,3.7449965121065707e-07,551973.7651991078,15102.262185000673,0.8433525532290599,5.497815897416135e-26,0.11405268360023665,15239.260355696057
mesa_model_0050_profile_02,0.9400039470484847,1893715759813.1875,1.9878463335741093e+33,3.4448759131108395e-07,497908.0549450502,14912.434709722394,0.8494820020603213,5.056983498956139e-26,0.11242173051656763,13532.723988873056
mesa_model_0050_profile_02,0.9420038154802018,1897744660307.262,1.987904699387593e+33,3.1640804950431074e-07,448424.7927463298,14723.790598120107,0.8557061679824072,4.644566140105197e-26,0.11086389899846687,11980.666430125524
mesa_model_0050_profile_02,0.944003683911919,1901773560801.3367,1.9879585029887464e+33,2.9024914122468184e-07,403193.9787632387,14536.132855301452,0.8621996210726333,4.260384560627683e-26,0.10933786137764631,10572.135955623662
mesa_model_0050_profile_02,0.9460035523436362,1905802461295.4111,1.988008040382905e+33,2.659186209023502e-07,361900.04180142254,14349.289802993198,0.8690401341228852,3.90307951016407e-26,0.10783142570108385,9295.50630382789
mesa_model_0050_profile_02,0.9480034207753534,1909831361789.4858,1.9880535807134458e+33,2.432434546669085e-07,324256.89213428646,14163.0777957556,0.8760350604710816,3.5701058673405625e-26,0.10639572328053118,8140.863585467398
mesa_model_0050_profile_02,0.9500032892070706,1913860262283.5603,1.98809538300002e+33,2.2217471942361055e-07,289993.2618206924,13977.25088781914,0.883269706643186,3.2607415473457033e-26,0.10501578411928528,7101.304936870402
mesa_model_0050_profile_02,0.9520031576387877,1917889162777.635,1.9881337058521292e+33,2.0267288723091017e-07,258844.46482712522,13791.562049126656,0.8909597893653106,2.974402643315668e-26,0.10364760964051348,6169.147642497785
mesa_model_0050_profile_02,0.9540030260705049,1921918063271.7095,1.9881687835972503e+33,1.8457388066925276e-07,230571.45628187954,13605.775473624104,0.8989223001850739,2.708676886508517e-26,0.10234014040734368,5335.899266443744
mesa_model_0050_profile_02,0.9560028945022221,1925946963765.7842,1.9882008355353696e+33,1.6780630502114169e-07,204952.68152600082,13419.605400197415,0.9071693802316723,2.4625132544514318e-26,0.1010780634719799,4594.33918580552
mesa_model_0050_profile_02,0.9580027629339393,1929975864259.8586,1.988230082959726e+33,1.5235756509701341e-07,181770.0832773824,13232.710615581314,0.9160230839169403,2.2357241661732226e-26,0.09984034360581262,3936.544322343362
mesa_model_0050_profile_02,0.9600026313656564,1934004764753.9333,1.988256726642399e+33,1.3808096382956536e-07,160826.75341615104,13044.744698277298,0.9252811295670224,2.0261536572625126e-26,0.09864789081979748,3354.198375448209
mesa_model_0050_profile_02,0.9620024997973736,1938033665248.0078,1.9882809522669742e+33,1.2490831793682607e-07,141942.03997325432,12855.310784827165,0.934946641711306,1.832798701945762e-26,0.09750895178244198,2840.640502397598
mesa_model_0050_profile_02,0.9640023682290908,1942062565742.0825,1.9883029467105555e+33,1.1282670343157603e-07,124938.5187257603,12663.884773131269,0.9454359202497398,1.65546757989542e-26,0.09640136812757603,2389.201410617312
mesa_model_0050_profile_02,0.966002236660808,1946091466236.157,1.9883228772882313e+33,1.0170479712285592e-07,109657.82318642567,12469.919887630433,0.9564309082073301,1.4922309380597907e-26,0.09535610983955634,1993.7690425211458
mesa_model_0050_profile_02,0.9680021050925252,1950120366730.2317,1.9883409076772487e+33,9.153204370452311e-08,95947.99795961342,12272.684773933495,0.96844717542115,1.342932217779627e-26,0.09435528457322748,1649.4245045915982
mesa_model_0050_profile_02,0.9700019735242423,1954149267224.3062,1.9883571840426357e+33,8.217969537189228e-08,83673.76321369759,12071.389338036119,0.981016483979951,1.205680407802418e-26,0.0934365004446916,1351.3667821227211
mesa_model_0050_profile_02,0.9720018419559595,1958178167718.3809,1.9883718431522983e+33,7.362554580899039e-08,72709.94543765706,11865.034920173412,0.9944804440902876,1.0801483264284741e-26,0.09259984522806902,1095.6386482381868
mesa_model_0050_profile_02,0.9740017103876767,1962207068212.4553,1.9883850266098013e+33,6.585866852342205e-08,62930.67844857977,11652.199295313527,1.009586450476149,9.661743939938445e-27,0.09185721960337279,877.4567135920006
mesa_model_0050_profile_02,0.9760015788193939,1966235968706.53,1.9883968518411255e+33,5.874112630737996e-08,54230.73266120474,11431.289427772781,1.0255434404647226,8.617333973467688e-27,0.09124267207494136,692.2197272692486
mesa_model_0050_profile_02,0.978001447251111,1970264869200.6045,1.9884074366222772e+33,5.230031372611292e-08,46507.049566794325,11200.048727719364,1.0435109275014867,7.672263648189044e-27,0.0908033358933408,536.038029362689
mesa_model_0050_profile_02,0.9800013156828282,1974293769694.6792,1.9884168926294332e+33,4.645061821029509e-08,39663.332023878,10955.268795898402,1.0633001808004927,6.813962062518248e-27,0.09061631221862307,405.4283473178885
mesa_model_0050_profile_02,0.9820011841145455,1978322670188.754,1.9884253175255737e+33,4.115320431217062e-08,33615.54180419265,10692.673586015982,1.0852457618567302,6.0367234293050246e-27,0.0907951482122651,297.982369016082
mesa_model_0050_profile_02,0.9840010525462626,1982351570682.8284,1.9884328103835317e+33,3.6389191519056755e-08,28280.565989952593,10405.410552400872,1.1102777022014334,5.337770590930682e-27,0.09157880619714806,211.01246598162194
mesa_model_0050_profile_02,0.9860009209779799,1986380471176.903,1.9884394583687825e+33,3.20967592694673e-08,23585.587859538424,10082.990928916057,1.1382372374793863,4.708027308596104e-27,0.09333852104691566,141.67008317538787
mesa_model_0050_profile_02,0.9880007894096969,1990409371670.9775,1.988445350203868e+33,2.828785785558582e-08,19458.379135537063,9706.35599002083,1.1707906118299343,4.149241106862208e-27,0.09711872251503725,87.52145950241982
mesa_model_0050_profile_02,0.9900006578414142,1994438272165.0522,1.9884505717022302e+33,2.493948929888562e-08,15830.88576924416,9237.666374565915,1.2077241684214577,3.658032601583983e-27,0.10532138230343588,47.0829336737576
mesa_model_0050_profile_02,0.9920005262731313,1998467172659.1267,1.9884552214943006e+33,2.215225939691171e-08,12604.624179312837,8568.053617636899,1.2500480784076309,3.2491550642296876e-27,0.12859715826833337,19.18644513400425
mesa_model_0050_profile_02,0.9940003947048486,2002496073153.2014,1.988459486417872e+33,2.0758796018170053e-08,9529.897589044487,7154.0661263073425,1.2931438737945953,3.044742612671848e-27,0.24953713551929765,3.1621426084591935
mesa_model_0050_profile_02,0.9960002631365656,2006524973647.276,1.988463797704899e+33,2.0160852159369825e-08,6658.545127998559,5180.018487730049,1.300850446502329,2.9570288261033547e-27,0.39263848904700605,0.4536514340781811
mesa_model_0050_profile_02,0.9980001315682829,2010553874141.3506,1.98846739028398e+33,1.5734789731131477e-08,4403.1048008999005,4372.22555935298,1.2922018972309588,2.307776580718902e-27,0.39100432799778423,0.3411857145504549
mesa_model_0050_profile_02,1.0,2014582774635.425,1.9884699998281247e+33,1.0210263987803788e-08,2499.223382977688,3828.707624760595,1.2935059092372034,1.4974397023417095e-27,0.36326814660381157,0.12501356977637057
