star_id,radius_fraction,radius_cm,mass_enclosed_g,density_g_cm3,pressure_dyn_cm2,temperature_k,mean_molecular_weight,epsilon_erg_g_s,grad_ad,grad_rad
mesa_model_0200_profile_05,0.5300862125663077,51175536698.65197,1.0697815996675287e+33,1.1679593691735612,453449438257056.2,2923675.559744047,0.6203308187937453,2.0723468226216965e-05,0.3961934333773447,0.8797141181239796
mesa_model_0200_profile_05,0.5320858457043235,51368585105.89679,1.0771648904743234e+33,1.158435345611365,447305547256288.2,2907916.492248928,0.6203347262372948,1.9769124227040733e-05,0.3961833584257993,0.8960514358491685
mesa_model_0200_profile_05,0.5340854788423393,51561633513.14161,1.0845430947615755e+33,1.1489437539188727,441215942950706.25,2892167.562785954,0.6203388488108459,1.8853026833016834e-05,0.39617325209779675,0.9127940174456471
mesa_model_0200_profile_05,0.5360851119803549,51754681920.38642,1.0919157173209066e+33,1.139484810140427,435180524659287.56,2876429.1278249766,0.6203432252741686,1.7973900671342946e-05,0.39616307271195733,0.9299517545212544
mesa_model_0200_profile_05,0.5380847451183706,51947730327.63124,1.0992822642045152e+33,1.130058761105513,429199186649949.75,2860701.543546962,0.6203478267401773,1.7130502676628506e-05,0.3961527664268047,0.9475348022553991
mesa_model_0200_profile_05,0.5400843782563863,52140778734.87606,1.1066422429336157e+33,1.1206658870576345,423271818060289.2,2844985.16573137,0.6203525532011164,1.6321621785351385e-05,0.3961422763907956,0.9655535854255558
mesa_model_0200_profile_05,0.5420840113944021,52333827142.12088,1.113995162440789e+33,1.111306443099833,417398302966307.06,2829280.3498965134,0.6203573071422678,1.5546078229990672e-05,0.39613155849331627,0.984018831444556
mesa_model_0200_profile_05,0.5440836445324178,52526875549.36569,1.1213405329740262e+33,1.1019806586337595,411578520596000.94,2813587.4510007547,0.6203619970187988,1.4802722938530391e-05,0.39612058336924566,1.0029418048896952
mesa_model_0200_profile_05,0.5460832776704334,52719923956.61051,1.1286778660117041e+33,1.0926887409708905,405812345564224.75,2797906.823056341,0.6203665347528601,1.4090436638125481e-05,0.39610933819693533,1.0223344040439306
mesa_model_0200_profile_05,0.5480829108084492,52912972363.85533,1.136006674220153e+33,1.0834308784690543,400099647993519.75,2782238.818663982,0.6203708361845294,1.340812955601686e-05,0.3960978283321676,1.0422090844216483
mesa_model_0200_profile_05,0.5500825439464649,53106020771.10015,1.1433264714528313e+33,1.0742072451836784,394440293564945.25,2766583.788395627,0.6203748179023292,1.2754741436729995e-05,0.39608607843046284,1.062578667288576
mesa_model_0200_profile_05,0.5520821770844806,53299069178.34496,1.1506367728018117e+33,1.065018010218822,388834143561294.94,2750942.0799914333,0.6203783771059441,1.2129241300624247e-05,0.3960741327144019,1.0834563003511155
mesa_model_0200_profile_05,0.5540818102224963,53492117585.58978,1.1579370944570443e+33,1.0558633195783143,383281055122596.25,2735314.03797962,0.6203815095667465,1.1530626275260023e-05,0.39606205566210867,1.1048554595572353
mesa_model_0200_profile_05,0.556081443360512,53685165992.8346,1.1652269537831484e+33,1.0467433132155097,377780881275603.75,2719700.003267194,0.6203843145033721,1.0957921348868994e-05,0.39604991558837294,1.1267899593181854
mesa_model_0200_profile_05,0.5580810764985278,53878214400.07942,1.1725058695783237e+33,1.0376581572061156,372333470822789.9,2704100.312862851,0.620386921784411,1.0410179341547012e-05,0.3960377648171626,1.149273961660995
mesa_model_0200_profile_05,0.5600807096365434,54071262807.32424,1.17977336242613e+33,1.0286080537085156,366938668146123.75,2688515.299960743,0.6203894390819341,9.886480791323653e-06,0.39602563598224555,1.1723219886761573
mesa_model_0200_profile_05,0.5620803427745591,54264311214.56905,1.1870289549281255e+33,1.0195932292263006,361596313166591.6,2672945.2942961236,0.620391974082249,9.385933050487632e-06,0.39601354397366945,1.1959489247571757
mesa_model_0200_profile_05,0.5640799759125749,54457359621.81387,1.194272171889083e+33,1.0106139274131611,356306241352658.1,2657390.6225835774,0.6203946382339545,8.907669543238488e-06,0.39600148654485345,1.220170019957492
mesa_model_0200_profile_05,0.5660796090505906,54650408029.05869,1.201502540486143e+33,1.0016704039877817,351068283662460.8,2641851.608743864,0.6203975578488399,8.450849258450079e-06,0.39598944494182275,1.2450008949115978
mesa_model_0200_profile_05,0.5680792421886063,54843456436.30351,1.2087195903766443e+33,0.9927629180863264,345882266622056.4,2626328.574568293,0.6204008693587598,8.014656243940015e-06,0.3959773842915474,1.270457542399261
mesa_model_0200_profile_05,0.5700788753266219,55036504843.548325,1.2159228536825856e+33,0.9838917134290873,340748012543018.3,2610821.840850257,0.6204046521407148,7.5982991785176175e-06,0.39596525482635186,1.2965563269518754
mesa_model_0200_profile_05,0.5720785084646377,55229553250.793144,1.2231118647543717e+33,0.9750569928033395,335665338904714.0,2595331.724996913,0.6204088741417162,7.2010105751482775e-06,0.3959530071884957,1.3233139862685506
mesa_model_0200_profile_05,0.5740781416026535,55422601658.037964,1.230286160043219e+33,0.9662589347768082,330634062150123.2,2579858.5538706924,0.6204134860054914,6.822046476690368e-06,0.39594060199891656,1.3507476197084454
mesa_model_0200_profile_05,0.5760777747406691,55615650065.28278,1.2374452780218877e+33,0.9574976826550625,325653987743726.06,2564402.6279204083,0.620418458153751,6.460685646218569e-06,0.3959280116056248,1.37887467935319
mesa_model_0200_profile_05,0.5780774078786848,55808698472.527596,1.244588759118066e+33,0.9487733843537262,320724929891925.94,2548964.290269644,0.6204237662894142,6.116229991476962e-06,0.3959152190340934,1.40771297864146
mesa_model_0200_profile_05,0.5800770410167005,56001746879.772415,1.2517161456926521e+33,0.9400861762541225,315846700200473.75,2533543.88593413,0.620429395139235,5.788003675913625e-06,0.3959022183886426,1.4372807264156946
mesa_model_0200_profile_05,0.5820766741547163,56194795287.017235,1.2588269820794605e+33,0.9314359788846069,311018996986671.25,2518141.369474872,0.620435337140289,5.475347904915355e-06,0.39588901504830165,1.4675966518953703
mesa_model_0200_profile_05,0.584076307292732,56387843694.262054,1.2659208145538019e+33,0.922823791128621,306242082372441.94,2502758.7004556204,0.6204415902419163,5.177649968431202e-06,0.3958756289866597,1.4986806225995435
mesa_model_0200_profile_05,0.5860759404307476,56580892101.50687,1.2729971921660483e+33,0.9142467638271723,301514166538023.56,2487390.585639358,0.6204481074995606,4.894228599820253e-06,0.39586209704971315,1.5305543428193218
mesa_model_0200_profile_05,0.5880755735687634,56773940508.751686,1.2800556657535438e+33,0.9057133334231455,296839384157187.5,2472052.7060620296,0.6204547960812711,4.62468204443965e-06,0.3958484948352223,1.563239944011089
mesa_model_0200_profile_05,0.5900752067067792,56966988915.996506,1.2870957911339399e+33,0.8972065237128621,292208477385138.7,2456713.354448314,0.6204615764651987,4.368043097789925e-06,0.3958348737006211,1.5967622152064018
mesa_model_0200_profile_05,0.5920748398447948,57160037323.241325,1.2941171241066319e+33,0.8887439517305615,287630409400973.56,2441405.3127402076,0.620468342557688,4.124160377908628e-06,0.3958213480267981,1.6311443521161462
mesa_model_0200_profile_05,0.5940744729828105,57353085730.48614,1.3011192197038208e+33,0.8803869895418417,283137193532392.44,2426242.9415163184,0.6204749508210564,3.893908942665645e-06,0.3958081035403929,1.6664073450250707
mesa_model_0200_profile_05,0.5960741061208262,57546134137.73096,1.3081016832026874e+33,0.8716353588938434,278464976071850.62,2410293.552748151,0.6204816059444053,3.665250638262909e-06,0.39579446987672284,1.7026350671928572
mesa_model_0200_profile_05,0.598073739258842,57739182544.97578,1.3150638200528942e+33,0.8655047581043938,275202182281901.28,2399179.053126529,0.6204862226071156,3.507148958842332e-06,0.3957850961506024,1.7397881848258847
mesa_model_0200_profile_05,0.6000733723968577,57932230952.2206,1.3220052710535766e+33,0.8602189308483305,272414001590890.4,2389585.972216134,0.6204898665194266,3.3785817640678643e-06,0.3957772634420858,1.777867004132379
mesa_model_0200_profile_05,0.6020730055348734,58125279359.465416,1.3289259818347718e+33,0.8499583753381148,267035808399476.8,2370662.9983323305,0.6204962654949754,3.1454736860752003e-06,0.39576205893418936,1.8169404726304015
mesa_model_0200_profile_05,0.6040726386728891,58318327766.71023,1.3358253855848877e+33,0.8386629550041275,261122799280790.06,2349791.596907012,0.6205031578117192,2.8920399693658675e-06,0.3957454325419404,1.85705190769332
mesa_model_0200_profile_05,0.6060722718109048,58511376173.95505,1.3427026927820453e+33,0.8336170872382282,258505377253056.7,2340564.3305745143,0.6205060173763194,2.7835325202903594e-06,0.39573822684646204,1.8982197617454493
mesa_model_0200_profile_05,0.6080719049489205,58704424581.19987,1.349557840366443e+33,0.8267446706871636,254991935440298.88,2327811.2423489275,0.6205093767980019,2.6525607126613333e-06,0.39572753486593887,1.9404764267574441
mesa_model_0200_profile_05,0.6100715380869363,58897472988.44469,1.3563905754348007e+33,0.8143906541812945,248661433328155.25,2304710.3573648557,0.6205154910048769,2.4163039108529758e-06,0.3957077554066113,1.9838563376436822
mesa_model_0200_profile_05,0.6120711712249519,59090521395.6895,1.363199979713038e+33,0.8079438977241444,245371068678812.66,2292751.3396661514,0.6205184952171625,2.2946557459931623e-06,0.395697473033691,2.0283951058226837
mesa_model_0200_profile_05,0.6140708043629677,59283569802.93432,1.3699858411681773e+33,0.8027419374174647,242768246990932.25,2283051.802083725,0.6205208471249779,2.2093870900805206e-06,0.3956881657099079,2.074127805364298
mesa_model_0200_profile_05,0.6160704375009833,59476618210.17914,1.3767480801660237e+33,0.7911786067273505,236973735533320.22,2261198.546960111,0.6205265315298572,2.022063932956975e-06,0.3956667478078501,2.1210900547356317
mesa_model_0200_profile_05,0.6180700706389991,59669666617.42396,1.3834858713466348e+33,0.7830173887240048,232887937807266.9,2245840.356377284,0.6205304536832245,1.8897642193541148e-06,0.3956516828420575,2.1693225511532535
mesa_model_0200_profile_05,0.6200697037770148,59862715024.66877,1.3901987991991833e+33,0.7784992649431246,230668597798760.53,2237366.4392589093,0.6205330021913795,1.8248752728274482e-06,0.3956430844443584,2.21886118362742
mesa_model_0200_profile_05,0.6220693369150305,60055763431.91359,1.396886857532546e+33,0.7683628149471109,225701910516257.8,2218019.154228793,0.6205397113848048,1.6859648527083004e-06,0.3956233003782564,2.269737906726874
mesa_model_0200_profile_05,0.6240689700530462,60248811839.15841,1.4035493875314563e+33,0.7588271501184588,221026395959813.2,2199838.662563533,0.6205460413705719,1.554382773714816e-06,0.39560481236397343,2.321990063815497
mesa_model_0200_profile_05,0.626068603191062,60441860246.40323,1.4101858001268816e+33,0.7544462763893675,218911938370441.4,2191553.336116819,0.6205493448003446,1.4992132212508528e-06,0.3955964299856148,2.3756527423405545
mesa_model_0200_profile_05,0.6280682363290776,60634908653.64804,1.416796101422024e+33,0.7456555905214947,214700073627190.47,2174615.8575895415,0.6205569118799963,1.397283275898538e-06,0.3955790712668107,2.430754573579828
mesa_model_0200_profile_05,0.6300678694670934,60827957060.89286,1.4233797881906786e+33,0.7352672757955209,209715357668073.28,2154569.3732435666,0.620565788890473,1.275797503141102e-06,0.39555850362004163,2.4873344043344865
mesa_model_0200_profile_05,0.632067502605109,61021005468.13768,1.4299361690737097e+33,0.7307289039423005,207565548879114.88,2145892.9772984544,0.6205697544174965,1.226328347655261e-06,0.39554960720158705,2.5454305908328165
mesa_model_0200_profile_05,0.6340671357431248,61214053875.3825,1.4364652333826598e+33,0.7230724766703978,203976119635687.88,2131005.460920191,0.6205768618190906,1.1509939039797898e-06,0.3955340611601938,2.605062502492523
mesa_model_0200_profile_05,0.6360667688811404,61407102282.62731,1.4429666288476735e+33,0.7120074052466148,198782330530549.38,2109391.1417105966,0.620587159822135,1.041886982377402e-06,0.39551142744079765,2.6662953421459505
mesa_model_0200_profile_05,0.6380664020191562,61600150689.87213,1.449439632120337e+33,0.7063478845915906,196156215942356.66,2098388.744044426,0.6205925444112813,9.898317773093845e-07,0.39549990902858007,2.7292073363271347
mesa_model_0200_profile_05,0.6400660351571719,61793199097.11695,1.455884029867064e+33,0.701573409018612,193972259152783.28,2089073.6576233748,0.6205974415547091,9.504693635313507e-07,0.3954901606469563,2.793758174289006
mesa_model_0200_profile_05,0.6420656682951876,61986247504.36177,1.4622995900076114e+33,0.6942062079106623,190592756059416.0,2074585.3371300427,0.6206052164523156,8.8920497367348e-07,0.3954749744420727,2.8599371712920547
mesa_model_0200_profile_05,0.6440653014332034,62179295911.60659,1.4686859202266302e+33,0.6860447387651216,186863370278061.84,2058473.9204151551,0.6206141236792985,8.234672786530539e-07,0.3954580055628389,2.9278195712083606
mesa_model_0200_profile_05,0.646064934571219,62372344318.8514,1.4750426315068293e+33,0.6785739519895214,183482455489369.56,2043670.6241619545,0.6206226678532645,7.676394902683431e-07,0.3954422551587529,2.9974700994516823
mesa_model_0200_profile_05,0.6480645677092347,62565392726.09622,1.4813693802545774e+33,0.6713659992090435,180248573052410.5,2029331.7902234122,0.6206310968476828,7.173378479453676e-07,0.39542676896367956,3.0689113172793965
mesa_model_0200_profile_05,0.6500642008472505,62758441133.34104,1.487665823260954e+33,0.6640244235275358,176975041325746.06,2014675.6746084527,0.6206395957010729,6.684930009440104e-07,0.3954106757161793,3.142168088706895
mesa_model_0200_profile_05,0.6520638339852662,62951489540.58586,1.4939316072952008e+33,0.6566689419512567,173717970652849.72,1999939.1209219287,0.6206478127894371,6.221125268119118e-07,0.3953942074759236,3.2172798629032946
mesa_model_0200_profile_05,0.6540634671232819,63144537947.83067,1.5001663819078025e+33,0.6494014552603034,170525059963601.28,1985323.6862401178,0.6206554700974655,5.790346952982124e-07,0.3953776104334369,3.294290840696591
mesa_model_0200_profile_05,0.6560631002612975,63337586355.07549,1.506369803656023e+33,0.6421871471661872,167379645450375.22,1970760.9094617486,0.6206625299833165,5.387636251429906e-07,0.3953609304227609,3.3732506863704197
mesa_model_0200_profile_05,0.6580627333993133,63530634762.32031,1.5125415320332217e+33,0.6350009125396922,164269617195073.53,1956201.4341131337,0.62066900339791,5.009045311786789e-07,0.39534422150001297,3.4542124781832793
mesa_model_0200_profile_05,0.6600623665373291,63723683169.56513,1.5186812299566946e+33,0.6278530600368969,161199510874942.34,1941665.7361637382,0.6206749383904512,4.65417906362056e-07,0.3953275788293909,3.5372336332862075
mesa_model_0200_profile_05,0.6620619996753447,63916731576.809944,1.5247885632339484e+33,0.6207494215694209,158171773859117.44,1927165.532745764,0.620680414172297,4.3222666239647957e-07,0.3953110321034531,3.6223731331886007
mesa_model_0200_profile_05,0.6640616328133604,64109779984.05476,1.530863201108962e+33,0.6136869586569952,155184700251205.4,1912695.11985767,0.6206855463541358,4.011738243342776e-07,0.3952945251719538,3.7096915578401686
mesa_model_0200_profile_05,0.6660612659513762,64302828391.29958,1.5369048183890487e+33,0.6066645424719973,152237417918007.2,1898252.2966634838,0.62069049776491,3.721260051295115e-07,0.39527795367231167,3.799252235128574
mesa_model_0200_profile_05,0.6680608990893919,64495876798.5444,1.5429130956378327e+33,0.5996832687320941,149330033391528.9,1883838.9731583337,0.6206954705811418,3.4497610740556083e-07,0.3952611764398154,3.891121239531264
mesa_model_0200_profile_05,0.6700605322274076,64688925205.789215,1.5488877231083343e+33,0.5927437661665885,146462349349153.34,1869455.7884490055,0.6207006381123589,3.19616934362415e-07,0.3952440898841303,3.9853681847943863
mesa_model_0200_profile_05,0.6720601653654232,64881973613.034035,1.5548283986638467e+33,0.5858463133651978,143633953388584.5,1855102.4816308962,0.6207061434534703,2.959416432585981e-07,0.39522662572345146,4.082065512530919
mesa_model_0200_profile_05,0.674059798503439,65075022020.278854,1.5607348296445568e+33,0.5789913248222285,140844528337187.47,1840779.1901981083,0.6207120560321936,2.7385144357101675e-07,0.39520878440391205,4.181289603616071
mesa_model_0200_profile_05,0.6760594316414548,65268070427.523674,1.5666067291980625e+33,0.5721792296854807,138093794796928.12,1826486.2083173231,0.6207183932301409,2.5325232482414864e-07,0.39519060931133954,4.283119610647561
mesa_model_0200_profile_05,0.6780590647794704,65461118834.768486,1.5724438175928098e+33,0.565410236033198,135381442478995.8,1812223.6948512439,0.6207250873250942,2.340554200621529e-07,0.395172198415519,4.387639230478795
mesa_model_0200_profile_05,0.6800586979174861,65654167242.013306,1.5782458163595024e+33,0.5586843155154698,132707156446770.78,1797991.7866773705,0.6207320334238535,2.1617531522650584e-07,0.39515366092104753,4.494933960737348
mesa_model_0200_profile_05,0.6820583310555018,65847215649.258125,1.5840124451819596e+33,0.5520009906845387,130070632100398.16,1783790.6617186486,0.6207390928017854,1.9953186672738666e-07,0.3951350953434078,4.605090657539042
mesa_model_0200_profile_05,0.6840579641935176,66040264056.502945,1.5897434232341868e+33,0.5453597613830473,127471566142773.03,1769620.502464177,0.6207461706105175,1.8404862350782533e-07,0.39511656902857856,4.7181950947607865
mesa_model_0200_profile_05,0.6860575973315334,66233312463.747765,1.5954384693327344e+33,0.538760198030368,124909654952001.86,1755481.4895486364,0.6207532495961613,1.6965354472543494e-07,0.3950981054837448,4.83433119163741
mesa_model_0200_profile_05,0.6880572304695489,66426360870.99258,1.6010973016288854e+33,0.5322018667426431,122384597616468.06,1741373.8195585792,0.6207604052374064,1.5627850420477e-07,0.3950797148179059,4.9535835014235445
mesa_model_0200_profile_05,0.6900568636075647,66619409278.2374,1.6067196387025006e+33,0.5256843811369771,119896094782785.86,1727297.6980136062,0.6207677786851756,1.4385886583667125e-07,0.39506139062063417,5.076037693235051
mesa_model_0200_profile_05,0.6920564967455805,66812457685.482216,1.6123052055772845e+33,0.519207733469157,117443842602055.61,1713253.302378691,0.6207754803571117,1.3233408882174343e-07,0.39504306867172584,5.201782727388581
mesa_model_0200_profile_05,0.6940561298835962,67005506092.727036,1.6178537325396948e+33,0.5127721060528503,115027538854592.6,1699240.8261489915,0.6207835832757086,1.2164650370967353e-07,0.3950246639549143,5.330909582824967
mesa_model_0200_profile_05,0.6960557630216118,67198554499.97185,1.6233649578861995e+33,0.5063777788397422,112646891513141.06,1685260.5437285055,0.6207920858908599,1.1174216229759762e-07,0.3950061009355628,5.463511263808148
mesa_model_0200_profile_05,0.6980553961596275,67391602907.21667,1.628838627107497e+33,0.50002500927823,110301580982134.2,1671312.5303469843,0.6208008927807889,1.0256977837365311e-07,0.3949872891893519,5.599681984888231
mesa_model_0200_profile_05,0.7000550292976433,67584651314.46149,1.6342744940940178e+33,0.49371402368268474,107991259926354.88,1657396.6609518353,0.6208098045319804,9.408105942758667e-08,0.3949681231857412,5.7395171512931284
mesa_model_0200_profile_05,0.7020546624356591,67777699721.70631,1.6396723182960192e+33,0.4874453463964403,105715734285957.19,1643513.9413909882,0.6208187036274023,8.623076182698923e-08,0.3949485910701601,5.883112622521017
mesa_model_0200_profile_05,0.7040542955736746,67970748128.95112,1.6450318632844556e+33,0.4812191496368258,103474741673384.48,1629664.8709831238,0.6208275497014527,7.897588469893193e-08,0.3949287499549515,6.03056419988784
mesa_model_0200_profile_05,0.7060539287116904,68163796536.19594,1.650352896663413e+33,0.4750334523589027,101267358438268.92,1615845.0611523774,0.6208363844380627,7.227530437836297e-08,0.39490869248952076,6.181966525887716
mesa_model_0200_profile_05,0.7080535618497061,68356844943.44076,1.6556351879809232e+33,0.468890097147406,99093923318523.44,1602059.4348553123,0.6208452555929174,6.609184576643344e-08,0.39488853109155003,6.33741589222161
mesa_model_0200_profile_05,0.7100531949877219,68549893350.68558,1.660878509209385e+33,0.4627953875170906,96956232708256.8,1588323.666779466,0.6208541904987825,6.039283680091562e-08,0.394868380560278,6.49701354147013
mesa_model_0200_profile_05,0.7120528281257374,68742941757.93039,1.6660826430202694e+33,0.4567299097546435,94847640728379.25,1574591.1141119383,0.6208632435786725,5.513562692012604e-08,0.3948481961978576,6.660881573296206
mesa_model_0200_profile_05,0.7140524612637533,68935990165.17522,1.6712473734590735e+33,0.45069197233917413,92767266289641.06,1560857.6808623804,0.6208724220685833,5.028778147817202e-08,0.3948279457683708,6.829154150756162
mesa_model_0200_profile_05,0.716052094401769,69129038572.42003,1.676372469591418e+33,0.44478403308173964,90748252559128.73,1547370.4027134194,0.6208815358886408,4.586824055089631e-08,0.39480793721998175,7.001965157042224
mesa_model_0200_profile_05,0.7180517275397846,69322086979.66484,1.6814577617416687e+33,0.43884175652776686,88736550137147.4,1533732.7408295667,0.62089099145976,4.177152058185456e-08,0.394787558832914,7.179493397171799
mesa_model_0200_profile_05,0.7200513606778004,69515135386.90967,1.686503100296091e+33,0.43262482518661427,86653310040718.19,1519365.1047034108,0.6209014052247027,3.7857982887998096e-08,0.3947659961964712,7.361955077349285
mesa_model_0200_profile_05,0.7220509938158161,69708183794.15448,1.691508004854769e+33,0.4274596641614081,84931903883552.62,1507468.595161419,0.620910189916999,3.473071900631591e-08,0.3947481735489464,7.549478987293124
mesa_model_0200_profile_05,0.7240506269538317,69901232201.39929,1.6964721254444672e+33,0.42391064529514816,83756662610401.83,1499404.8582652141,0.6209162235642245,3.263522691445348e-08,0.3947362366062277,7.7421897942819635
mesa_model_0200_profile_05,0.7260502600918476,70094280608.64412,1.701395578559777e+33,0.42007334404374486,82504966947097.1,1490577.1288423531,0.6209232669323324,3.065332618405731e-08,0.3947233142264822,7.940267098123931
mesa_model_0200_profile_05,0.7280498932298632,70287329015.88893,1.7062785284611166e+33,0.4137928080873955,80472302665873.39,1475784.0241955325,0.6209355760166367,2.7748671568734208e-08,0.3947016198612001,8.14389639220587
mesa_model_0200_profile_05,0.730049526367879,70480377423.13376,1.711120878734913e+33,0.40495740736404495,77619833964370.67,1454764.004911882,0.6209532866344892,2.3825405092037958e-08,0.39467071359698097,8.353310141426498
mesa_model_0200_profile_05,0.7320491595058947,70673425830.37857,1.7159219479519782e+33,0.39799426741691907,75387567171939.19,1438227.5660891787,0.6209673938378929,2.0879637657526828e-08,0.3946464705364021,8.568842762607261
mesa_model_0200_profile_05,0.7340487926439103,70866474237.62338,1.7206814229348364e+33,0.39386229247024396,74088044191502.81,1428492.4703180364,0.6209760251783483,1.9347066836168835e-08,0.39463224905448985,8.790719412773418
mesa_model_0200_profile_05,0.7360484257819261,71059522644.86821,1.725399300673918e+33,0.390696125106462,73115347929865.89,1421043.1885509582,0.6209830970875118,1.838772417660112e-08,0.3946212213464545,9.019080371835182
mesa_model_0200_profile_05,0.7380480589199417,71252571052.11302,1.7300755787493877e+33,0.3866831393131737,71881029308242.23,1411490.1760402028,0.6209924039945682,1.718793196810658e-08,0.3946067315124366,9.254072130895096
mesa_model_0200_profile_05,0.7400476920579576,71445619459.35785,1.7347101882763435e+33,0.3813520056275036,70236882155897.28,1398668.8906190966,0.6210048147348461,1.557118116477817e-08,0.3945867296769227,9.495940104093462
mesa_model_0200_profile_05,0.7420473251959733,71638667866.60266,1.739303014736172e+33,0.37515230445735703,68336963093803.62,1383629.0183699336,0.6210191894840217,1.37984311634508e-08,0.3945623283771309,9.744997624333024
mesa_model_0200_profile_05,0.7440469583339889,71831716273.84747,1.743853931312316e+33,0.36856612208961875,66343932327255.125,1367508.0772374272,0.6210343084538332,1.212771931401174e-08,0.3945348584764446,10.001558238663705
mesa_model_0200_profile_05,0.7460465914720047,72024764681.0923,1.7483626933203982e+33,0.36222496894701184,64448144603083.86,1351902.8606717333,0.6210485322596226,1.0698257756020733e-08,0.39450726682727233,10.26592394853076
mesa_model_0200_profile_05,0.7480462246100203,72217813088.33711,1.752828994232395e+33,0.3568111889485216,62845426724315.21,1338584.8580826093,0.6210600651294655,9.573681728384411e-09,0.39448326972100034,10.538389356099353
mesa_model_0200_profile_05,0.750045857748036,72410861495.58192,1.757252680778182e+33,0.35226495264913454,61515555388564.87,1327411.115535825,0.6210689242492953,8.709172176222196e-09,0.39446292313817205,10.819237415027054
mesa_model_0200_profile_05,0.7520454908860518,72603909902.82675,1.7616337414724483e+33,0.34784278327772794,60239405629362.164,1316474.6845129267,0.6210767971815713,7.960998306473481e-09,0.3944429052043669,11.10874044681476
mesa_model_0200_profile_05,0.7540451240240674,72796958310.07156,1.7659721537740105e+33,0.34285668267171493,58813902965289.875,1304012.8434091199,0.6210852937395867,7.194946870656561e-09,0.3944201464939957,11.407176422051691
mesa_model_0200_profile_05,0.7560447571620833,72990006717.31639,1.7702677229372292e+33,0.33747185797779544,57283251165119.52,1290475.727757231,0.6210945485485737,6.4159669349074664e-09,0.3943955647536417,11.714887046614315
mesa_model_0200_profile_05,0.758044390300099,73183055124.5612,1.7745201509638559e+33,0.332365092379116,55839920336045.6,1277640.287013258,0.6211038117211485,5.712448332267869e-09,0.3943724684109053,12.032252241618911
mesa_model_0200_profile_05,0.7600440234381146,73376103531.80602,1.7787291902500104e+33,0.32805671994709773,54632505763028.92,1266868.0975347918,0.6211125399189813,5.154184266115751e-09,0.39435332006110035,12.359648449376495
mesa_model_0200_profile_05,0.7620436565761304,73569151939.05084,1.7828948614798924e+33,0.32422075556268476,53571922567386.43,1257275.9618832134,0.6211213218314832,4.7087786858433654e-09,0.3943360330807537,12.69743140790667
mesa_model_0200_profile_05,0.764043289714146,73762200346.29565,1.7870172719423825e+33,0.32025801819755967,52492361569307.68,1247256.0588310994,0.6211311115720696,4.310848357669646e-09,0.39431705233666564,13.045950171784021
mesa_model_0200_profile_05,0.7660429228521617,73955248753.54047,1.791096528969174e+33,0.31556919177796305,51227975662839.15,1235200.2089570102,0.6211428634347914,3.894993741680922e-09,0.3942928219697267,13.405553792279475
mesa_model_0200_profile_05,0.7680425559901775,74148297160.7853,1.795132699379281e+33,0.30971830029330094,49657914394342.195,1219939.8373914433,0.6211571632884179,3.411676830948396e-09,0.3942607553062571,13.776622424785838
mesa_model_0200_profile_05,0.7700421891281931,74341345568.0301,1.7991255947073284e+33,0.30329862992231243,47944866767533.45,1203076.4694766747,0.6211722754266863,2.911308619724051e-09,0.3942243728449241,14.15973222251765
mesa_model_0200_profile_05,0.772041822266209,74534393975.27493,1.803074927766171e+33,0.29730088512335706,46361003127455.96,1187281.2047331703,0.621185570301174,2.4829029611476177e-09,0.39418955286976837,14.55553539733239
mesa_model_0200_profile_05,0.7740414554042246,74727442382.51974,1.8069804956538368e+33,0.29226265138072105,45053893156105.12,1174002.723009917,0.6211959159550289,2.1734376435973635e-09,0.39415942691926537,14.964668379925346
mesa_model_0200_profile_05,0.7760410885422403,74920490789.76456,1.8108422784051345e+33,0.28773868316499895,43900842358951.21,1162038.2452278803,0.621205426741862,1.9387044096692927e-09,0.3941311689908051,15.387733071850613
mesa_model_0200_profile_05,0.7780407216802561,75113539197.00938,1.8146602770950796e+33,0.28318508534770376,42752030735687.66,1149918.9745669086,0.6212165122987393,1.7253587644105483e-09,0.3941013518846137,15.825338370699724
mesa_model_0200_profile_05,0.7800403548182717,75306587604.2542,1.8184344538939916e+33,0.27846229644773585,41568847120409.71,1137268.5027502219,0.6212298319498415,1.5177920784842612e-09,0.39406895558703986,16.27824938623176
mesa_model_0200_profile_05,0.7820399879562875,75499636011.49902,1.8221647429394256e+33,0.2737220929078863,40392810597484.76,1124497.5295539019,0.6212447837583159,1.3275859571258927e-09,0.3940346946354674,16.74734382701059
mesa_model_0200_profile_05,0.7840396210943031,75692684418.74384,1.825851081241875e+33,0.26907882531612465,39255168878796.56,1111915.8864305061,0.62126077250626,1.1629853091509373e-09,0.39399919542843415,17.233554694491314
mesa_model_0200_profile_05,0.7860392542323188,75885732825.98865,1.8294934164299592e+33,0.2645134780389826,38150556201475.01,1099473.834662315,0.6212773080614507,1.0202631795112476e-09,0.3939626999142273,17.73797557866677
mesa_model_0200_profile_05,0.7880388873703347,76078781233.23347,1.833091698927039e+33,0.25998391510049634,37067252442139.13,1087059.2039208552,0.6212939371061571,8.936373654367589e-10,0.3939253626515213,18.261737950423196
mesa_model_0200_profile_05,0.7900385205083503,76271829640.47829,1.8366458903918106e+33,0.2554786465280417,36001849686265.66,1074641.0642292043,0.6213104487593556,7.803661135465163e-10,0.3938871292153283,18.806080320276145
